t,0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1,
0.190715,0.836328,0.835916,0.834678,0.832617,0.829734,0.826032,0.821515,0.816188,0.810054,0.803122,0.795396,0.786886,0.777599,0.767545,0.756734,0.745175,0.732881,0.719864,0.706137,0.691712,0.676605,0.66083,0.644403,0.62734,0.609658,0.591375,0.572507,0.553075,0.533097,0.512593,0.491582,0.470087,0.448128,0.425727,0.402905,0.379686,0.356092,0.332147,0.307874,0.283297,0.25844,0.233329,0.207987,0.18244,0.156713,0.130831,0.10482,0.0787056,0.0525136,0.0262698,-1.15589e-16,-0.0262698,-0.0525136,-0.0787056,-0.10482,-0.130831,-0.156713,-0.18244,-0.207987,-0.233329,-0.25844,-0.283297,-0.307874,-0.332147,-0.356092,-0.379686,-0.402905,-0.425727,-0.448128,-0.470087,-0.491582,-0.512593,-0.533097,-0.553075,-0.572507,-0.591375,-0.609658,-0.62734,-0.644403,-0.66083,-0.676605,-0.691712,-0.706137,-0.719864,-0.732881,-0.745175,-0.756734,-0.767545,-0.777599,-0.786886,-0.795396,-0.803122,-0.810054,-0.816188,-0.821515,-0.826032,-0.829734,-0.832617,-0.834678,-0.835916,-0.836328
0.200029,0.82102,0.820615,0.8194,0.817376,0.814546,0.810912,0.806478,0.801248,0.795227,0.788421,0.780837,0.772483,0.763366,0.753496,0.742882,0.731535,0.719466,0.706687,0.693211,0.679051,0.66422,0.648734,0.632608,0.615857,0.598499,0.58055,0.562028,0.542951,0.523339,0.50321,0.482584,0.461482,0.439925,0.417934,0.39553,0.372736,0.349574,0.326067,0.302238,0.278111,0.25371,0.229058,0.20418,0.1791,0.153844,0.128436,0.102901,0.0772649,0.0515524,0.0257889,1.41387e-16,-0.0257889,-0.0515524,-0.0772649,-0.102901,-0.128436,-0.153844,-0.1791,-0.20418,-0.229058,-0.25371,-0.278111,-0.302238,-0.326067,-0.349574,-0.372736,-0.39553,-0.417934,-0.439925,-0.461482,-0.482584,-0.50321,-0.523339,-0.542951,-0.562028,-0.58055,-0.598499,-0.615857,-0.632608,-0.648734,-0.66422,-0.679051,-0.693211,-0.706687,-0.719466,-0.731535,-0.742882,-0.753496,-0.763366,-0.772483,-0.780837,-0.788421,-0.795227,-0.801248,-0.806478,-0.810912,-0.814546,-0.817376,-0.8194,-0.820615,-0.82102
0.209344,0.805154,0.804756,0.803565,0.80158,0.798805,0.795241,0.790892,0.785763,0.779859,0.773184,0.765747,0.757554,0.748613,0.738934,0.728525,0.717398,0.705562,0.69303,0.679815,0.665928,0.651384,0.636197,0.620383,0.603956,0.586933,0.569331,0.551167,0.532459,0.513225,0.493485,0.473258,0.452564,0.431424,0.409857,0.387886,0.365533,0.342818,0.319766,0.296397,0.272737,0.248807,0.224631,0.200234,0.175639,0.150871,0.125954,0.100913,0.0757718,0.0505561,0.0252905,1.85019e-16,-0.0252905,-0.0505561,-0.0757718,-0.100913,-0.125954,-0.150871,-0.175639,-0.200234,-0.224631,-0.248807,-0.272737,-0.296397,-0.319766,-0.342818,-0.365533,-0.387886,-0.409857,-0.431424,-0.452564,-0.473258,-0.493485,-0.513225,-0.532459,-0.551167,-0.569331,-0.586933,-0.603956,-0.620383,-0.636197,-0.651384,-0.665928,-0.679815,-0.69303,-0.705562,-0.717398,-0.728525,-0.738934,-0.748613,-0.757554,-0.765747,-0.773184,-0.779859,-0.785763,-0.790892,-0.795241,-0.798805,-0.80158,-0.803565,-0.804756,-0.805154
0.215168,0.794957,0.794565,0.793389,0.791429,0.788689,0.78517,0.780877,0.775813,0.769983,0.763393,0.75605,0.747961,0.739133,0.729577,0.7193,0.708313,0.696627,0.684254,0.671206,0.657495,0.643135,0.628141,0.612526,0.596307,0.5795,0.562121,0.544187,0.525716,0.506726,0.487236,0.467265,0.446833,0.42596,0.404667,0.382974,0.360904,0.338477,0.315716,0.292644,0.269283,0.245656,0.221786,0.197698,0.173415,0.14896,0.124359,0.0996348,0.0748122,0.0499159,0.0249703,1.00226e-16,-0.0249703,-0.0499159,-0.0748122,-0.0996348,-0.124359,-0.14896,-0.173415,-0.197698,-0.221786,-0.245656,-0.269283,-0.292644,-0.315716,-0.338477,-0.360904,-0.382974,-0.404667,-0.42596,-0.446833,-0.467265,-0.487236,-0.506726,-0.525716,-0.544187,-0.562121,-0.5795,-0.596307,-0.612526,-0.628141,-0.643135,-0.657495,-0.671206,-0.684254,-0.696627,-0.708313,-0.7193,-0.729577,-0.739133,-0.747961,-0.75605,-0.763393,-0.769983,-0.775813,-0.780877,-0.78517,-0.788689,-0.791429,-0.793389,-0.794565,-0.794957
0.224409,0.77836,0.777976,0.776824,0.774905,0.772222,0.768777,0.764573,0.759615,0.753907,0.747454,0.740265,0.732344,0.723701,0.714344,0.704282,0.693524,0.682083,0.669968,0.657192,0.643767,0.629707,0.615026,0.599738,0.583857,0.567401,0.550384,0.532825,0.51474,0.496146,0.477063,0.457509,0.437504,0.417067,0.396218,0.374978,0.353369,0.33141,0.309125,0.286534,0.26366,0.240527,0.217156,0.193571,0.169794,0.14585,0.121763,0.0975545,0.0732503,0.0488737,0.0244489,7.59517e-18,-0.0244489,-0.0488737,-0.0732503,-0.0975545,-0.121763,-0.14585,-0.169794,-0.193571,-0.217156,-0.240527,-0.26366,-0.286534,-0.309125,-0.33141,-0.353369,-0.374978,-0.396218,-0.417067,-0.437504,-0.457509,-0.477063,-0.496146,-0.51474,-0.532825,-0.550384,-0.567401,-0.583857,-0.599738,-0.615026,-0.629707,-0.643767,-0.657192,-0.669968,-0.682083,-0.693524,-0.704282,-0.714344,-0.723701,-0.732344,-0.740265,-0.747454,-0.753907,-0.759615,-0.764573,-0.768777,-0.772222,-0.774905,-0.776824,-0.777976,-0.77836
0.232074,0.764212,0.763834,0.762704,0.76082,0.758186,0.754803,0.750675,0.745807,0.740203,0.733868,0.726809,0.719032,0.710546,0.701359,0.69148,0.680918,0.669684,0.65779,0.645246,0.632065,0.618261,0.603847,0.588836,0.573245,0.557087,0.54038,0.52314,0.505383,0.487128,0.468392,0.449193,0.429551,0.409486,0.389016,0.368162,0.346945,0.325386,0.303506,0.281326,0.258868,0.236155,0.213209,0.190052,0.166708,0.143199,0.119549,0.0957813,0.0719188,0.0479853,0.0240045,2.10992e-17,-0.0240045,-0.0479853,-0.0719188,-0.0957813,-0.119549,-0.143199,-0.166708,-0.190052,-0.213209,-0.236155,-0.258868,-0.281326,-0.303506,-0.325386,-0.346945,-0.368162,-0.389016,-0.409486,-0.429551,-0.449193,-0.468392,-0.487128,-0.505383,-0.52314,-0.54038,-0.557087,-0.573245,-0.588836,-0.603847,-0.618261,-0.632065,-0.645246,-0.65779,-0.669684,-0.680918,-0.69148,-0.701359,-0.710546,-0.719032,-0.726809,-0.733868,-0.740203,-0.745807,-0.750675,-0.754803,-0.758186,-0.76082,-0.762704,-0.763834,-0.764212
0.241442,0.746468,0.7461,0.744996,0.743156,0.740583,0.737279,0.733247,0.728492,0.723017,0.71683,0.709934,0.702339,0.69405,0.685076,0.675426,0.665109,0.654136,0.642518,0.630265,0.617391,0.603907,0.589827,0.575165,0.559936,0.544153,0.527834,0.510994,0.49365,0.475818,0.457517,0.438764,0.419579,0.399979,0.379984,0.359615,0.33889,0.317832,0.296459,0.274794,0.252858,0.230672,0.208259,0.18564,0.162837,0.139875,0.116774,0.0935575,0.0702491,0.0468713,0.0234472,6.14154e-17,-0.0234472,-0.0468713,-0.0702491,-0.0935575,-0.116774,-0.139875,-0.162837,-0.18564,-0.208259,-0.230672,-0.252858,-0.274794,-0.296459,-0.317832,-0.33889,-0.359615,-0.379984,-0.399979,-0.419579,-0.438764,-0.457517,-0.475818,-0.49365,-0.510994,-0.527834,-0.544153,-0.559936,-0.575165,-0.589827,-0.603907,-0.617391,-0.630265,-0.642518,-0.654136,-0.665109,-0.675426,-0.685076,-0.69405,-0.702339,-0.709934,-0.71683,-0.723017,-0.728492,-0.733247,-0.737279,-0.740583,-0.743156,-0.744996,-0.7461,-0.746468
0.250809,0.728248,0.727889,0.726811,0.725016,0.722506,0.719282,0.715349,0.71071,0.705369,0.699332,0.692605,0.685195,0.677108,0.668353,0.658939,0.648874,0.638169,0.626834,0.614881,0.602321,0.589166,0.57543,0.561126,0.546268,0.530871,0.51495,0.498521,0.4816,0.464204,0.446349,0.428054,0.409337,0.390216,0.370709,0.350837,0.330618,0.310074,0.289223,0.268087,0.246686,0.225041,0.203175,0.181108,0.158863,0.13646,0.113923,0.0912739,0.0685343,0.0457272,0.0228749,1.65947e-16,-0.0228749,-0.0457272,-0.0685343,-0.0912739,-0.113923,-0.13646,-0.158863,-0.181108,-0.203175,-0.225041,-0.246686,-0.268087,-0.289223,-0.310074,-0.330618,-0.350837,-0.370709,-0.390216,-0.409337,-0.428054,-0.446349,-0.464204,-0.4816,-0.498521,-0.51495,-0.530871,-0.546268,-0.561126,-0.57543,-0.589166,-0.602321,-0.614881,-0.626834,-0.638169,-0.648874,-0.658939,-0.668353,-0.677108,-0.685195,-0.692605,-0.699332,-0.705369,-0.71071,-0.715349,-0.719282,-0.722506,-0.725016,-0.726811,-0.727889,-0.728248
0.257461,0.715032,0.714679,0.713621,0.711859,0.709394,0.706229,0.702367,0.697812,0.692568,0.686641,0.680036,0.67276,0.664821,0.656225,0.646981,0.637099,0.626588,0.615459,0.603722,0.59139,0.578474,0.564987,0.550943,0.536355,0.521237,0.505605,0.489474,0.47286,0.45578,0.438249,0.420286,0.401909,0.383134,0.363982,0.34447,0.324619,0.304447,0.283974,0.263221,0.242209,0.220958,0.199488,0.177822,0.15598,0.133984,0.111856,0.0896175,0.0672906,0.0448973,0.0224598,2.82731e-16,-0.0224598,-0.0448973,-0.0672906,-0.0896175,-0.111856,-0.133984,-0.15598,-0.177822,-0.199488,-0.220958,-0.242209,-0.263221,-0.283974,-0.304447,-0.324619,-0.34447,-0.363982,-0.383134,-0.401909,-0.420286,-0.438249,-0.45578,-0.47286,-0.489474,-0.505605,-0.521237,-0.536355,-0.550943,-0.564987,-0.578474,-0.59139,-0.603722,-0.615459,-0.626588,-0.637099,-0.646981,-0.656225,-0.664821,-0.67276,-0.680036,-0.686641,-0.692568,-0.697812,-0.702367,-0.706229,-0.709394,-0.711859,-0.713621,-0.714679,-0.715032
0.266396,0.696927,0.696583,0.695552,0.693834,0.691432,0.688347,0.684583,0.680143,0.675032,0.669255,0.662818,0.655726,0.647987,0.639609,0.630599,0.620967,0.610723,0.599875,0.588436,0.576416,0.563827,0.550682,0.536993,0.522774,0.508039,0.492803,0.477081,0.460887,0.444239,0.427153,0.409645,0.391732,0.373433,0.354766,0.335748,0.316399,0.296738,0.276784,0.256557,0.236076,0.215363,0.194437,0.173319,0.15203,0.130591,0.109024,0.0873484,0.0655868,0.0437605,0.0218911,2.99433e-16,-0.0218911,-0.0437605,-0.0655868,-0.0873484,-0.109024,-0.130591,-0.15203,-0.173319,-0.194437,-0.215363,-0.236076,-0.256557,-0.276784,-0.296738,-0.316399,-0.335748,-0.354766,-0.373433,-0.391732,-0.409645,-0.427153,-0.444239,-0.460887,-0.477081,-0.492803,-0.508039,-0.522774,-0.536993,-0.550682,-0.563827,-0.576416,-0.588436,-0.599875,-0.610723,-0.620967,-0.630599,-0.639609,-0.647987,-0.655726,-0.662818,-0.669255,-0.675032,-0.680143,-0.684583,-0.688347,-0.691432,-0.693834,-0.695552,-0.696583,-0.696927
0.274983,0.679164,0.678829,0.677824,0.67615,0.673809,0.670803,0.667135,0.662808,0.657827,0.652197,0.645924,0.639013,0.631471,0.623307,0.614527,0.60514,0.595157,0.584586,0.573438,0.561724,0.549456,0.536646,0.523306,0.50945,0.49509,0.480243,0.464921,0.44914,0.432917,0.416266,0.399204,0.381748,0.363915,0.345724,0.327191,0.308335,0.289175,0.269729,0.250018,0.230059,0.209874,0.189481,0.168902,0.148155,0.127263,0.106245,0.0851221,0.0639152,0.0426452,0.0213331,6.22428e-17,-0.0213331,-0.0426452,-0.0639152,-0.0851221,-0.106245,-0.127263,-0.148155,-0.168902,-0.189481,-0.209874,-0.230059,-0.250018,-0.269729,-0.289175,-0.308335,-0.327191,-0.345724,-0.363915,-0.381748,-0.399204,-0.416266,-0.432917,-0.44914,-0.464921,-0.480243,-0.49509,-0.50945,-0.523306,-0.536646,-0.549456,-0.561724,-0.573438,-0.584586,-0.595157,-0.60514,-0.614527,-0.623307,-0.631471,-0.639013,-0.645924,-0.652197,-0.657827,-0.662808,-0.667135,-0.670803,-0.673809,-0.67615,-0.677824,-0.678829,-0.679164
0.2842,0.65972,0.659394,0.658418,0.656792,0.654518,0.651598,0.648035,0.643832,0.638994,0.633525,0.627431,0.620718,0.613393,0.605462,0.596933,0.587816,0.578118,0.56785,0.557021,0.545642,0.533726,0.521282,0.508324,0.494864,0.480916,0.466494,0.451611,0.436282,0.420523,0.404348,0.387775,0.370819,0.353497,0.335826,0.317823,0.299507,0.280896,0.262007,0.24286,0.223473,0.203865,0.184057,0.164066,0.143914,0.12362,0.103203,0.0826851,0.0620853,0.0414243,0.0207224,-2.1848e-16,-0.0207224,-0.0414243,-0.0620853,-0.0826851,-0.103203,-0.12362,-0.143914,-0.164066,-0.184057,-0.203865,-0.223473,-0.24286,-0.262007,-0.280896,-0.299507,-0.317823,-0.335826,-0.353497,-0.370819,-0.387775,-0.404348,-0.420523,-0.436282,-0.451611,-0.466494,-0.480916,-0.494864,-0.508324,-0.521282,-0.533726,-0.545642,-0.557021,-0.56785,-0.578118,-0.587816,-0.596933,-0.605462,-0.613393,-0.620718,-0.627431,-0.633525,-0.638994,-0.643832,-0.648035,-0.651598,-0.654518,-0.656792,-0.658418,-0.659394,-0.65972
0.293417,0.639904,0.639588,0.638641,0.637064,0.634858,0.632026,0.62857,0.624493,0.6198,0.614496,0.608585,0.602074,0.594968,0.587275,0.579003,0.570159,0.560753,0.550793,0.540289,0.529253,0.517694,0.505624,0.493055,0.48,0.466471,0.452481,0.438045,0.423177,0.407891,0.392203,0.376127,0.35968,0.342879,0.325739,0.308277,0.290511,0.272459,0.254137,0.235565,0.21676,0.197742,0.178528,0.159138,0.139591,0.119906,0.100103,0.0802015,0.0602205,0.04018,0.0200999,-2.77107e-16,-0.0200999,-0.04018,-0.0602205,-0.0802015,-0.100103,-0.119906,-0.139591,-0.159138,-0.178528,-0.197742,-0.21676,-0.235565,-0.254137,-0.272459,-0.290511,-0.308277,-0.325739,-0.342879,-0.35968,-0.376127,-0.392203,-0.407891,-0.423177,-0.438045,-0.452481,-0.466471,-0.48,-0.493055,-0.505624,-0.517694,-0.529253,-0.540289,-0.550793,-0.560753,-0.570159,-0.579003,-0.587275,-0.594968,-0.602074,-0.608585,-0.614496,-0.6198,-0.624493,-0.62857,-0.632026,-0.634858,-0.637064,-0.638641,-0.639588,-0.639904
0.300036,0.625455,0.625147,0.624221,0.62268,0.620524,0.617755,0.614377,0.610393,0.605806,0.600621,0.594844,0.588479,0.581534,0.574015,0.565929,0.557285,0.548091,0.538356,0.52809,0.517303,0.506005,0.494207,0.481922,0.469162,0.455938,0.442265,0.428155,0.413622,0.398681,0.383347,0.367634,0.351559,0.335137,0.318384,0.301316,0.283952,0.266307,0.248399,0.230246,0.211866,0.193277,0.174497,0.155545,0.136439,0.117199,0.0978431,0.0783906,0.0588607,0.0392728,0.0196461,-2.29944e-16,-0.0196461,-0.0392728,-0.0588607,-0.0783906,-0.0978431,-0.117199,-0.136439,-0.155545,-0.174497,-0.193277,-0.211866,-0.230246,-0.248399,-0.266307,-0.283952,-0.301316,-0.318384,-0.335137,-0.351559,-0.367634,-0.383347,-0.398681,-0.413622,-0.428155,-0.442265,-0.455938,-0.469162,-0.481922,-0.494207,-0.506005,-0.517303,-0.52809,-0.538356,-0.548091,-0.557285,-0.565929,-0.574015,-0.581534,-0.588479,-0.594844,-0.600621,-0.605806,-0.610393,-0.614377,-0.617755,-0.620524,-0.62268,-0.624221,-0.625147,-0.625455
0.309237,0.605082,0.604783,0.603888,0.602396,0.600311,0.597632,0.594364,0.59051,0.586072,0.581057,0.575467,0.56931,0.562591,0.555317,0.547495,0.539132,0.530238,0.52082,0.510888,0.500452,0.489522,0.478109,0.466224,0.453879,0.441087,0.427858,0.414208,0.400149,0.385695,0.37086,0.355659,0.340107,0.32422,0.308013,0.291501,0.274702,0.257632,0.240308,0.222746,0.204965,0.186981,0.168813,0.150478,0.131995,0.113381,0.0946559,0.0758371,0.0569434,0.0379935,0.0190061,-1.15284e-16,-0.0190061,-0.0379935,-0.0569434,-0.0758371,-0.0946559,-0.113381,-0.131995,-0.150478,-0.168813,-0.186981,-0.204965,-0.222746,-0.240308,-0.257632,-0.274702,-0.291501,-0.308013,-0.32422,-0.340107,-0.355659,-0.37086,-0.385695,-0.400149,-0.414208,-0.427858,-0.441087,-0.453879,-0.466224,-0.478109,-0.489522,-0.500452,-0.510888,-0.52082,-0.530238,-0.539132,-0.547495,-0.555317,-0.562591,-0.56931,-0.575467,-0.581057,-0.586072,-0.59051,-0.594364,-0.597632,-0.600311,-0.602396,-0.603888,-0.604783,-0.605082
0.318438,0.584392,0.584103,0.583238,0.581798,0.579784,0.577197,0.574041,0.570318,0.566032,0.561188,0.55579,0.549843,0.543354,0.536329,0.528774,0.520697,0.512107,0.503011,0.493419,0.48334,0.472783,0.461761,0.450282,0.438359,0.426004,0.413228,0.400044,0.386466,0.372506,0.358179,0.343498,0.328478,0.313134,0.29748,0.281534,0.265309,0.248823,0.232091,0.21513,0.197956,0.180588,0.163041,0.145333,0.127481,0.109504,0.0914193,0.0732439,0.0549963,0.0366944,0.0183562,1.33056e-16,-0.0183562,-0.0366944,-0.0549963,-0.0732439,-0.0914193,-0.109504,-0.127481,-0.145333,-0.163041,-0.180588,-0.197956,-0.21513,-0.232091,-0.248823,-0.265309,-0.281534,-0.29748,-0.313134,-0.328478,-0.343498,-0.358179,-0.372506,-0.386466,-0.400044,-0.413228,-0.426004,-0.438359,-0.450282,-0.461761,-0.472783,-0.48334,-0.493419,-0.503011,-0.512107,-0.520697,-0.528774,-0.536329,-0.543354,-0.549843,-0.55579,-0.561188,-0.566032,-0.570318,-0.574041,-0.577197,-0.579784,-0.581798,-0.583238,-0.584103,-0.584392
0.326419,0.566203,0.565924,0.565086,0.563691,0.561739,0.559233,0.556175,0.552568,0.548415,0.543722,0.538492,0.53273,0.526443,0.519636,0.512317,0.504491,0.496168,0.487356,0.478062,0.468297,0.458069,0.447389,0.436268,0.424716,0.412745,0.400367,0.387594,0.374438,0.360913,0.347031,0.332807,0.318255,0.303388,0.288222,0.272772,0.257052,0.241079,0.224867,0.208434,0.191795,0.174967,0.157966,0.14081,0.123514,0.106096,0.088574,0.0709644,0.0532846,0.0355523,0.0177849,3.70656e-16,-0.0177849,-0.0355523,-0.0532846,-0.0709644,-0.088574,-0.106096,-0.123514,-0.14081,-0.157966,-0.174967,-0.191795,-0.208434,-0.224867,-0.241079,-0.257052,-0.272772,-0.288222,-0.303388,-0.318255,-0.332807,-0.347031,-0.360913,-0.374438,-0.387594,-0.400367,-0.412745,-0.424716,-0.436268,-0.447389,-0.458069,-0.468297,-0.478062,-0.487356,-0.496168,-0.504491,-0.512317,-0.519636,-0.526443,-0.53273,-0.538492,-0.543722,-0.548415,-0.552568,-0.556175,-0.559233,-0.561739,-0.563691,-0.565086,-0.565924,-0.566203
0.334753,0.546989,0.546719,0.545909,0.544561,0.542676,0.540255,0.5373,0.533816,0.529804,0.52527,0.520218,0.514652,0.508578,0.502002,0.494931,0.487371,0.479331,0.470817,0.461839,0.452405,0.442524,0.432207,0.421463,0.410303,0.398739,0.38678,0.37444,0.361731,0.348665,0.335254,0.321513,0.307454,0.293092,0.278441,0.263515,0.248329,0.232897,0.217236,0.201361,0.185287,0.169029,0.152606,0.136031,0.119322,0.102496,0.0855682,0.0685561,0.0514764,0.0343458,0.0171814,3.46829e-16,-0.0171814,-0.0343458,-0.0514764,-0.0685561,-0.0855682,-0.102496,-0.119322,-0.136031,-0.152606,-0.169029,-0.185287,-0.201361,-0.217236,-0.232897,-0.248329,-0.263515,-0.278441,-0.293092,-0.307454,-0.321513,-0.335254,-0.348665,-0.361731,-0.37444,-0.38678,-0.398739,-0.410303,-0.421463,-0.432207,-0.442524,-0.452405,-0.461839,-0.470817,-0.479331,-0.487371,-0.494931,-0.502002,-0.508578,-0.514652,-0.520218,-0.52527,-0.529804,-0.533816,-0.5373,-0.540255,-0.542676,-0.544561,-0.545909,-0.546719,-0.546989
0.34248,0.528982,0.52872,0.527938,0.526634,0.52481,0.522469,0.519612,0.516242,0.512363,0.507978,0.503091,0.497709,0.491835,0.485476,0.478637,0.471326,0.46355,0.455317,0.446634,0.437511,0.427956,0.417978,0.407588,0.396796,0.385612,0.374047,0.362113,0.349822,0.337186,0.324217,0.310928,0.297333,0.283443,0.269274,0.25484,0.240153,0.22523,0.210085,0.194732,0.179187,0.163465,0.147582,0.131553,0.115394,0.0991216,0.0827512,0.0662992,0.0497817,0.0332151,0.0166158,3.05328e-17,-0.0166158,-0.0332151,-0.0497817,-0.0662992,-0.0827512,-0.0991216,-0.115394,-0.131553,-0.147582,-0.163465,-0.179187,-0.194732,-0.210085,-0.22523,-0.240153,-0.25484,-0.269274,-0.283443,-0.297333,-0.310928,-0.324217,-0.337186,-0.349822,-0.362113,-0.374047,-0.385612,-0.396796,-0.407588,-0.417978,-0.427956,-0.437511,-0.446634,-0.455317,-0.46355,-0.471326,-0.478637,-0.485476,-0.491835,-0.497709,-0.503091,-0.507978,-0.512363,-0.516242,-0.519612,-0.522469,-0.52481,-0.526634,-0.527938,-0.52872,-0.528982
0.351234,0.508373,0.508123,0.50737,0.506117,0.504365,0.502115,0.499369,0.496131,0.492402,0.488188,0.483492,0.478319,0.472674,0.466563,0.459991,0.452965,0.445492,0.437579,0.429235,0.420467,0.411284,0.401695,0.391709,0.381337,0.370589,0.359475,0.348006,0.336194,0.32405,0.311587,0.298815,0.285749,0.272401,0.258784,0.244912,0.230798,0.216456,0.2019,0.187146,0.172206,0.157097,0.141832,0.126428,0.110899,0.0952601,0.0795275,0.0637164,0.0478424,0.0319212,0.0159685,-2.42099e-16,-0.0159685,-0.0319212,-0.0478424,-0.0637164,-0.0795275,-0.0952601,-0.110899,-0.126428,-0.141832,-0.157097,-0.172206,-0.187146,-0.2019,-0.216456,-0.230798,-0.244912,-0.258784,-0.272401,-0.285749,-0.298815,-0.311587,-0.32405,-0.336194,-0.348006,-0.359475,-0.370589,-0.381337,-0.391709,-0.401695,-0.411284,-0.420467,-0.429235,-0.437579,-0.445492,-0.452965,-0.459991,-0.466563,-0.472674,-0.478319,-0.483492,-0.488188,-0.492402,-0.496131,-0.499369,-0.502115,-0.504365,-0.506117,-0.50737,-0.508123,-0.508373
0.359988,0.487562,0.487322,0.486601,0.485399,0.483718,0.48156,0.478927,0.475821,0.472245,0.468204,0.4637,0.458739,0.453325,0.447463,0.44116,0.434422,0.427255,0.419666,0.411663,0.403254,0.394447,0.385251,0.375674,0.365727,0.355419,0.34476,0.33376,0.322432,0.310785,0.298831,0.286583,0.274052,0.26125,0.24819,0.234886,0.22135,0.207595,0.193635,0.179485,0.165157,0.150666,0.136026,0.121252,0.106359,0.0913605,0.0762719,0.0611081,0.0458839,0.0306144,0.0153148,-5.61901e-17,-0.0153148,-0.0306144,-0.0458839,-0.0611081,-0.0762719,-0.0913605,-0.106359,-0.121252,-0.136026,-0.150666,-0.165157,-0.179485,-0.193635,-0.207595,-0.22135,-0.234886,-0.24819,-0.26125,-0.274052,-0.286583,-0.298831,-0.310785,-0.322432,-0.33376,-0.34476,-0.355419,-0.365727,-0.375674,-0.385251,-0.394447,-0.403254,-0.411663,-0.419666,-0.427255,-0.434422,-0.44116,-0.447463,-0.453325,-0.458739,-0.4637,-0.468204,-0.472245,-0.475821,-0.478927,-0.48156,-0.483718,-0.485399,-0.486601,-0.487322,-0.487562
0.367627,0.46925,0.469018,0.468324,0.467167,0.46555,0.463473,0.460938,0.457949,0.454508,0.450618,0.446283,0.441508,0.436298,0.430656,0.42459,0.418105,0.411207,0.403903,0.396201,0.388108,0.379632,0.370781,0.361564,0.35199,0.342069,0.33181,0.321224,0.310321,0.299112,0.287607,0.275819,0.263758,0.251437,0.238868,0.226064,0.213036,0.199798,0.186362,0.172743,0.158953,0.145007,0.130917,0.116698,0.102364,0.087929,0.0734072,0.0588128,0.0441605,0.0294646,0.0147396,2.19087e-16,-0.0147396,-0.0294646,-0.0441605,-0.0588128,-0.0734072,-0.087929,-0.102364,-0.116698,-0.130917,-0.145007,-0.158953,-0.172743,-0.186362,-0.199798,-0.213036,-0.226064,-0.238868,-0.251437,-0.263758,-0.275819,-0.287607,-0.299112,-0.310321,-0.321224,-0.33181,-0.342069,-0.35199,-0.361564,-0.370781,-0.379632,-0.388108,-0.396201,-0.403903,-0.411207,-0.418105,-0.42459,-0.430656,-0.436298,-0.441508,-0.446283,-0.450618,-0.454508,-0.457949,-0.460938,-0.463473,-0.46555,-0.467167,-0.468324,-0.469018,-0.46925
0.3759,0.449271,0.449049,0.448384,0.447277,0.445728,0.443739,0.441313,0.438451,0.435156,0.431432,0.427282,0.42271,0.417722,0.412321,0.406513,0.400303,0.393699,0.386707,0.379332,0.371584,0.363468,0.354994,0.34617,0.337003,0.327505,0.317683,0.307548,0.297109,0.286377,0.275362,0.264075,0.252528,0.240732,0.228698,0.216439,0.203965,0.191291,0.178428,0.165388,0.152186,0.138833,0.125343,0.11173,0.0980058,0.0841853,0.0702817,0.0563088,0.0422803,0.0282101,0.014112,1.93438e-16,-0.014112,-0.0282101,-0.0422803,-0.0563088,-0.0702817,-0.0841853,-0.0980058,-0.11173,-0.125343,-0.138833,-0.152186,-0.165388,-0.178428,-0.191291,-0.203965,-0.216439,-0.228698,-0.240732,-0.252528,-0.264075,-0.275362,-0.286377,-0.297109,-0.307548,-0.317683,-0.327505,-0.337003,-0.34617,-0.354994,-0.363468,-0.371584,-0.379332,-0.386707,-0.393699,-0.400303,-0.406513,-0.412321,-0.417722,-0.42271,-0.427282,-0.431432,-0.435156,-0.438451,-0.441313,-0.443739,-0.445728,-0.447277,-0.448384,-0.449049,-0.449271
