t,0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1,
0.429945,0.315989,0.315833,0.315366,0.314587,0.313498,0.312099,0.310392,0.308379,0.306062,0.303442,0.300524,0.297308,0.293799,0.290001,0.285916,0.281548,0.276903,0.271985,0.266799,0.261349,0.255641,0.24968,0.243474,0.237027,0.230346,0.223438,0.216309,0.208967,0.201419,0.193672,0.185734,0.177612,0.169315,0.160852,0.152229,0.143456,0.134542,0.125494,0.116323,0.107038,0.097646,0.0881582,0.0785833,0.0689309,0.0592105,0.0494316,0.0396039,0.0297372,0.0198411,0.00992546,1.13287e-11,-0.00992546,-0.0198411,-0.0297372,-0.0396039,-0.0494316,-0.0592105,-0.0689309,-0.0785833,-0.0881582,-0.097646,-0.107038,-0.116323,-0.125494,-0.134542,-0.143456,-0.152229,-0.160852,-0.169315,-0.177612,-0.185734,-0.193672,-0.201419,-0.208967,-0.216309,-0.223438,-0.230346,-0.237027,-0.243474,-0.24968,-0.255641,-0.261349,-0.266799,-0.271985,-0.276903,-0.281548,-0.285916,-0.290001,-0.293799,-0.297308,-0.300524,-0.303442,-0.306062,-0.308379,-0.310392,-0.312099,-0.313498,-0.314587,-0.315366,-0.315833,-0.315989
0.434687,0.304153,0.304003,0.303553,0.302803,0.301755,0.300409,0.298766,0.296828,0.294598,0.292076,0.289267,0.286172,0.282794,0.279138,0.275206,0.271002,0.266531,0.261797,0.256805,0.251559,0.246065,0.240328,0.234354,0.228149,0.221718,0.215069,0.208207,0.20114,0.193875,0.186418,0.178777,0.170959,0.162973,0.154827,0.146527,0.138083,0.129502,0.120794,0.111966,0.103028,0.0939885,0.084856,0.0756398,0.066349,0.0569926,0.04758,0.0381205,0.0286233,0.0190979,0.00955368,7.17555e-12,-0.00955368,-0.0190979,-0.0286233,-0.0381205,-0.04758,-0.0569926,-0.066349,-0.0756398,-0.084856,-0.0939885,-0.103028,-0.111966,-0.120794,-0.129502,-0.138083,-0.146527,-0.154827,-0.162973,-0.170959,-0.178777,-0.186418,-0.193875,-0.20114,-0.208207,-0.215069,-0.221718,-0.228149,-0.234354,-0.240328,-0.246065,-0.251559,-0.256805,-0.261797,-0.266531,-0.271002,-0.275206,-0.279138,-0.282794,-0.286172,-0.289267,-0.292076,-0.294598,-0.296828,-0.298766,-0.300409,-0.301755,-0.302803,-0.303553,-0.304003,-0.304153
0.440497,0.289636,0.289493,0.289064,0.28835,0.287352,0.28607,0.284505,0.28266,0.280536,0.278135,0.27546,0.272512,0.269296,0.265814,0.26207,0.258067,0.253809,0.249301,0.244547,0.239552,0.23432,0.228857,0.223168,0.217259,0.211135,0.204803,0.198269,0.191539,0.184621,0.17752,0.170243,0.162799,0.155194,0.147436,0.139533,0.131492,0.123321,0.115028,0.106622,0.0981105,0.0895023,0.0808057,0.0720294,0.063182,0.0542723,0.045309,0.0363009,0.0272571,0.0181864,0.00909767,-7.85598e-12,-0.00909767,-0.0181864,-0.0272571,-0.0363009,-0.045309,-0.0542723,-0.063182,-0.0720294,-0.0808057,-0.0895023,-0.0981105,-0.106622,-0.115028,-0.123321,-0.131492,-0.139533,-0.147436,-0.155194,-0.162799,-0.170243,-0.17752,-0.184621,-0.191539,-0.198269,-0.204803,-0.211135,-0.217259,-0.223168,-0.228857,-0.23432,-0.239552,-0.244547,-0.249301,-0.253809,-0.258067,-0.26207,-0.265814,-0.269296,-0.272512,-0.27546,-0.278135,-0.280536,-0.28266,-0.284505,-0.286069,-0.287351,-0.28835,-0.289064,-0.289492,-0.289635
0.444681,0.279174,0.279036,0.278623,0.277935,0.276972,0.275737,0.274229,0.27245,0.270403,0.268089,0.26551,0.262669,0.259569,0.256213,0.252604,0.248745,0.244642,0.240296,0.235714,0.230899,0.225856,0.22059,0.215107,0.209411,0.203509,0.197406,0.191107,0.184621,0.177952,0.171107,0.164094,0.156919,0.149589,0.142111,0.134493,0.126742,0.118866,0.110873,0.102771,0.0945667,0.0862694,0.0778869,0.0694276,0.0608998,0.0523119,0.0436724,0.0349897,0.0262726,0.0175295,0.00876905,-1.07223e-11,-0.00876905,-0.0175295,-0.0262726,-0.0349897,-0.0436724,-0.0523119,-0.0608998,-0.0694276,-0.0778869,-0.0862694,-0.0945667,-0.102771,-0.110873,-0.118866,-0.126742,-0.134493,-0.142111,-0.149589,-0.156919,-0.164094,-0.171107,-0.177952,-0.184621,-0.191107,-0.197406,-0.203509,-0.209411,-0.215107,-0.22059,-0.225856,-0.230899,-0.235714,-0.240296,-0.244642,-0.248745,-0.252604,-0.256213,-0.259569,-0.262669,-0.26551,-0.268089,-0.270403,-0.27245,-0.274229,-0.275736,-0.276972,-0.277935,-0.278623,-0.279036,-0.279173
0.450621,0.264313,0.264183,0.263792,0.26314,0.262229,0.261059,0.259632,0.257948,0.256009,0.253818,0.251377,0.248687,0.245752,0.242575,0.239158,0.235505,0.23162,0.227506,0.223167,0.218608,0.213834,0.208849,0.203657,0.198264,0.192676,0.186898,0.180935,0.174794,0.16848,0.162,0.155359,0.148566,0.141626,0.134546,0.127334,0.119996,0.112539,0.104971,0.0973002,0.089533,0.0816773,0.0737411,0.0657321,0.0576582,0.0495274,0.0413477,0.0331272,0.0248741,0.0165964,0.00830228,1.5903e-12,-0.00830228,-0.0165964,-0.0248741,-0.0331272,-0.0413477,-0.0495274,-0.0576582,-0.0657321,-0.0737411,-0.0816773,-0.089533,-0.0973002,-0.104971,-0.112539,-0.119996,-0.127334,-0.134546,-0.141626,-0.148566,-0.155359,-0.162,-0.16848,-0.174794,-0.180935,-0.186898,-0.192676,-0.198264,-0.203657,-0.208849,-0.213834,-0.218608,-0.223167,-0.227506,-0.23162,-0.235505,-0.239158,-0.242575,-0.245752,-0.248687,-0.251377,-0.253818,-0.256009,-0.257948,-0.259632,-0.261059,-0.262229,-0.26314,-0.263792,-0.264183,-0.264313
0.454716,0.254065,0.25394,0.253564,0.252938,0.252062,0.250938,0.249565,0.247947,0.246084,0.243978,0.241631,0.239045,0.236224,0.23317,0.229885,0.226374,0.222639,0.218685,0.214515,0.210133,0.205543,0.200751,0.195761,0.190577,0.185206,0.179651,0.17392,0.168017,0.161947,0.155719,0.149336,0.142806,0.136135,0.12933,0.122397,0.115343,0.108176,0.100902,0.0935278,0.0860616,0.0785106,0.070882,0.0631835,0.0554227,0.0476071,0.0397446,0.0318429,0.0239097,0.0159529,0.00798039,9.60307e-12,-0.00798039,-0.0159529,-0.0239097,-0.0318429,-0.0397446,-0.0476071,-0.0554227,-0.0631835,-0.070882,-0.0785106,-0.0860616,-0.0935278,-0.100902,-0.108176,-0.115343,-0.122397,-0.12933,-0.136135,-0.142806,-0.149336,-0.155719,-0.161947,-0.168017,-0.17392,-0.179651,-0.185206,-0.190577,-0.195761,-0.200751,-0.205543,-0.210133,-0.214515,-0.218685,-0.222639,-0.226374,-0.229885,-0.23317,-0.236224,-0.239045,-0.241631,-0.243978,-0.246084,-0.247947,-0.249565,-0.250938,-0.252062,-0.252938,-0.253564,-0.25394,-0.254066
0.460669,0.239169,0.239051,0.238697,0.238108,0.237283,0.236225,0.234933,0.233409,0.231655,0.229673,0.227463,0.22503,0.222374,0.219499,0.216407,0.213101,0.209586,0.205863,0.201937,0.197812,0.193492,0.188981,0.184283,0.179403,0.174347,0.169118,0.163723,0.158165,0.152452,0.146589,0.14058,0.134433,0.128153,0.121747,0.115221,0.108581,0.101833,0.0949856,0.0880441,0.0810157,0.0739074,0.0667261,0.059479,0.0521731,0.0448158,0.0374143,0.0299759,0.0225078,0.0150176,0.00751249,4.58368e-12,-0.00751249,-0.0150176,-0.0225078,-0.0299759,-0.0374143,-0.0448158,-0.0521731,-0.059479,-0.0667261,-0.0739074,-0.0810157,-0.0880441,-0.0949856,-0.101833,-0.108581,-0.115221,-0.121747,-0.128153,-0.134433,-0.14058,-0.146589,-0.152452,-0.158165,-0.163723,-0.169118,-0.174347,-0.179403,-0.184283,-0.188981,-0.193492,-0.197812,-0.201937,-0.205863,-0.209586,-0.213101,-0.216407,-0.219499,-0.222374,-0.22503,-0.227463,-0.229673,-0.231655,-0.233409,-0.234933,-0.236225,-0.237283,-0.238108,-0.238697,-0.239051,-0.23917
0.464796,0.228845,0.228732,0.228393,0.22783,0.227041,0.226027,0.224791,0.223334,0.221655,0.219758,0.217645,0.215316,0.212775,0.210024,0.207065,0.203902,0.200538,0.196977,0.19322,0.189273,0.185139,0.180823,0.176328,0.171659,0.166821,0.161818,0.156655,0.151338,0.145871,0.140261,0.134512,0.12863,0.122621,0.116492,0.110247,0.103893,0.0974375,0.0908853,0.0842435,0.0775185,0.070717,0.0638457,0.0569114,0.049921,0.0428813,0.0357992,0.0286819,0.0215362,0.0143693,0.0071882,-5.2317e-12,-0.0071882,-0.0143693,-0.0215362,-0.0286819,-0.0357992,-0.0428813,-0.049921,-0.0569114,-0.0638457,-0.070717,-0.0775185,-0.0842435,-0.0908853,-0.0974375,-0.103893,-0.110247,-0.116492,-0.122621,-0.12863,-0.134512,-0.140261,-0.145871,-0.151338,-0.156655,-0.161818,-0.166821,-0.171659,-0.176328,-0.180823,-0.185139,-0.189273,-0.19322,-0.196977,-0.200538,-0.203902,-0.207065,-0.210024,-0.212775,-0.215316,-0.217645,-0.219758,-0.221655,-0.223334,-0.224792,-0.226028,-0.22704,-0.227829,-0.228393,-0.228732,-0.228845
0.470762,0.213928,0.213822,0.213505,0.212978,0.212241,0.211294,0.210138,0.208775,0.207207,0.205433,0.203457,0.20128,0.198905,0.196333,0.193567,0.190611,0.187466,0.184136,0.180625,0.176935,0.173071,0.169036,0.164834,0.160469,0.155946,0.15127,0.146443,0.141473,0.136362,0.131118,0.125743,0.120245,0.114628,0.108898,0.10306,0.097121,0.0910859,0.0849608,0.0787519,0.0724653,0.0661072,0.0596838,0.0532016,0.0466668,0.040086,0.0334656,0.0268122,0.0201323,0.0134326,0.00671962,-8.24904e-12,-0.00671962,-0.0134326,-0.0201323,-0.0268122,-0.0334656,-0.040086,-0.0466668,-0.0532016,-0.0596838,-0.0661072,-0.0724653,-0.0787519,-0.0849608,-0.0910859,-0.097121,-0.10306,-0.108898,-0.114628,-0.120245,-0.125743,-0.131118,-0.136362,-0.141473,-0.146443,-0.15127,-0.155946,-0.160469,-0.164834,-0.169036,-0.173071,-0.176935,-0.180625,-0.184136,-0.187466,-0.190611,-0.193567,-0.196333,-0.198905,-0.20128,-0.203457,-0.205433,-0.207206,-0.208775,-0.210138,-0.211294,-0.21224,-0.212978,-0.213505,-0.213822,-0.213927
0.475143,0.202984,0.202883,0.202582,0.202082,0.201383,0.200484,0.199387,0.198094,0.196606,0.194923,0.193048,0.190983,0.188729,0.186289,0.183664,0.180859,0.177875,0.174716,0.171384,0.167883,0.164217,0.160388,0.156401,0.15226,0.147968,0.143531,0.138951,0.134235,0.129386,0.12441,0.11931,0.114093,0.108764,0.103327,0.0977878,0.0921523,0.0864259,0.0806143,0.074723,0.068758,0.0627252,0.0566304,0.0504798,0.0442794,0.0380352,0.0317535,0.0254405,0.0191024,0.0127454,0.00637585,3.90774e-13,-0.00637585,-0.0127454,-0.0191024,-0.0254405,-0.0317535,-0.0380352,-0.0442794,-0.0504798,-0.0566304,-0.0627252,-0.068758,-0.074723,-0.0806143,-0.0864259,-0.0921523,-0.0977878,-0.103327,-0.108764,-0.114093,-0.11931,-0.12441,-0.129386,-0.134235,-0.138951,-0.143531,-0.147968,-0.15226,-0.156401,-0.160388,-0.164217,-0.167883,-0.171384,-0.174716,-0.177875,-0.180859,-0.183664,-0.186289,-0.188729,-0.190983,-0.193048,-0.194923,-0.196606,-0.198094,-0.199388,-0.200484,-0.201382,-0.202082,-0.202583,-0.202883,-0.202983
0.481126,0.188051,0.187958,0.187679,0.187215,0.186567,0.185735,0.184719,0.183521,0.182142,0.180583,0.178846,0.176932,0.174844,0.172584,0.170153,0.167554,0.164789,0.161862,0.158776,0.155532,0.152136,0.148589,0.144895,0.141058,0.137082,0.132971,0.128729,0.12436,0.119867,0.115257,0.110533,0.1057,0.100762,0.0957252,0.0905937,0.0853728,0.0800677,0.0746836,0.0692258,0.0636996,0.0581106,0.0524642,0.0467661,0.0410218,0.035237,0.0294175,0.0235689,0.0176971,0.0118077,0.00590679,8.8186e-12,-0.00590679,-0.0118077,-0.0176971,-0.0235689,-0.0294175,-0.035237,-0.0410218,-0.0467661,-0.0524642,-0.0581106,-0.0636996,-0.0692258,-0.0746836,-0.0800677,-0.0853728,-0.0905937,-0.0957252,-0.100762,-0.1057,-0.110533,-0.115257,-0.119867,-0.12436,-0.128729,-0.132971,-0.137082,-0.141058,-0.144895,-0.148589,-0.152136,-0.155532,-0.158776,-0.161862,-0.164789,-0.167554,-0.170153,-0.172584,-0.174844,-0.176932,-0.178846,-0.180583,-0.182142,-0.183521,-0.184719,-0.185735,-0.186567,-0.187215,-0.187679,-0.187957,-0.188049
0.486192,0.175422,0.175336,0.175077,0.174644,0.174039,0.173263,0.172315,0.171197,0.169911,0.168457,0.166837,0.165051,0.163103,0.160995,0.158727,0.156302,0.153724,0.150993,0.148114,0.145088,0.14192,0.138611,0.135165,0.131586,0.127877,0.124042,0.120085,0.116009,0.111818,0.107518,0.103111,0.0986019,0.093996,0.0892972,0.0845103,0.07964,0.0746912,0.0696686,0.0645772,0.0594222,0.0542085,0.0489413,0.0436257,0.0382672,0.0328709,0.0274421,0.0219862,0.0165087,0.0110149,0.00551015,2.36012e-12,-0.00551015,-0.0110149,-0.0165087,-0.0219862,-0.0274421,-0.0328709,-0.0382672,-0.0436257,-0.0489413,-0.0542085,-0.0594222,-0.0645772,-0.0696686,-0.0746912,-0.07964,-0.0845103,-0.0892972,-0.093996,-0.0986019,-0.103111,-0.107518,-0.111818,-0.116009,-0.120085,-0.124042,-0.127877,-0.131586,-0.135165,-0.138611,-0.14192,-0.145088,-0.148114,-0.150993,-0.153724,-0.156302,-0.158727,-0.160995,-0.163104,-0.165051,-0.166836,-0.168457,-0.169911,-0.171198,-0.172315,-0.173262,-0.174039,-0.174644,-0.175076,-0.175335,-0.175421
0.492148,0.160603,0.160524,0.160287,0.159891,0.159337,0.158626,0.157759,0.156736,0.155558,0.154227,0.152743,0.151109,0.149326,0.147395,0.145319,0.143099,0.140738,0.138238,0.135602,0.132832,0.129931,0.126902,0.123747,0.120471,0.117075,0.113564,0.109941,0.106209,0.102373,0.0984352,0.0944006,0.0902727,0.0860558,0.081754,0.0773715,0.0729126,0.0683818,0.0637835,0.0591222,0.0544026,0.0496293,0.044807,0.0399405,0.0350346,0.0300942,0.025124,0.020129,0.0151142,0.0100844,0.00504469,-7.85787e-12,-0.00504469,-0.0100844,-0.0151142,-0.020129,-0.025124,-0.0300942,-0.0350346,-0.0399405,-0.044807,-0.0496293,-0.0544026,-0.0591222,-0.0637835,-0.0683818,-0.0729126,-0.0773715,-0.081754,-0.0860558,-0.0902727,-0.0944006,-0.0984352,-0.102373,-0.106209,-0.109941,-0.113564,-0.117075,-0.120471,-0.123747,-0.126902,-0.129931,-0.132832,-0.135602,-0.138238,-0.140738,-0.143099,-0.145319,-0.147395,-0.149326,-0.151109,-0.152743,-0.154227,-0.155558,-0.156736,-0.157759,-0.158626,-0.159338,-0.159891,-0.160287,-0.160524,-0.160604
0.498409,0.145059,0.144988,0.144775,0.144418,0.143917,0.143275,0.142491,0.141567,0.140503,0.139301,0.137961,0.136485,0.134874,0.13313,0.131255,0.12925,0.127118,0.12486,0.122479,0.119977,0.117357,0.114621,0.111771,0.108812,0.105745,0.102573,0.099301,0.0959304,0.0924653,0.0889088,0.0852646,0.0815363,0.0777275,0.073842,0.0698836,0.0658562,0.0617639,0.0576106,0.0534005,0.0491376,0.0448263,0.0404707,0.0360752,0.031644,0.0271817,0.0226925,0.0181809,0.0136514,0.00910844,0.00455647,-2.25518e-12,-0.00455647,-0.00910844,-0.0136514,-0.0181809,-0.0226925,-0.0271817,-0.031644,-0.0360752,-0.0404707,-0.0448263,-0.0491376,-0.0534005,-0.0576106,-0.0617639,-0.0658562,-0.0698836,-0.073842,-0.0777275,-0.0815363,-0.0852646,-0.0889088,-0.0924653,-0.0959304,-0.099301,-0.102573,-0.105745,-0.108812,-0.111771,-0.114621,-0.117357,-0.119977,-0.122479,-0.12486,-0.127118,-0.12925,-0.131255,-0.13313,-0.134874,-0.136485,-0.137961,-0.139301,-0.140504,-0.141567,-0.142491,-0.143275,-0.143917,-0.144417,-0.144774,-0.14499,-0.145062
0.504024,0.131155,0.13109,0.130896,0.130574,0.130122,0.129541,0.128832,0.127997,0.127035,0.125948,0.124737,0.123402,0.121946,0.120369,0.118673,0.116861,0.114933,0.112891,0.110738,0.108476,0.106107,0.103633,0.101057,0.0983814,0.0956084,0.0927411,0.0897823,0.0867349,0.0836018,0.0803863,0.0770914,0.0737205,0.0702768,0.0667637,0.0631848,0.0595435,0.0558434,0.0520882,0.0482817,0.0444274,0.0405294,0.0365913,0.0326171,0.0286107,0.0245761,0.0205173,0.0164382,0.0123428,0.00823534,0.0041197,7.17948e-12,-0.0041197,-0.00823534,-0.0123428,-0.0164382,-0.0205173,-0.0245761,-0.0286107,-0.0326171,-0.0365913,-0.0405294,-0.0444274,-0.0482817,-0.0520882,-0.0558434,-0.0595435,-0.0631848,-0.0667637,-0.0702768,-0.0737205,-0.0770914,-0.0803863,-0.0836018,-0.0867349,-0.0897823,-0.0927411,-0.0956084,-0.0983814,-0.101057,-0.103633,-0.106107,-0.108476,-0.110738,-0.112891,-0.114933,-0.116861,-0.118673,-0.120369,-0.121946,-0.123402,-0.124737,-0.125948,-0.127035,-0.127997,-0.128833,-0.129541,-0.130122,-0.130573,-0.130897,-0.131092,-0.131157
0.509639,0.117289,0.11723,0.117055,0.116767,0.116364,0.115844,0.11521,0.114463,0.113603,0.112631,0.111547,0.110354,0.109052,0.107641,0.106125,0.104504,0.10278,0.100955,0.0990294,0.0970065,0.0948879,0.0926756,0.0903718,0.0879789,0.0854992,0.082935,0.0802891,0.0775638,0.0747621,0.0718865,0.0689401,0.0659255,0.062846,0.0597044,0.0565038,0.0532476,0.0499387,0.0465806,0.0431765,0.0397298,0.0362439,0.0327223,0.0291683,0.0255856,0.0219776,0.0183479,0.0147001,0.0110378,0.00736456,0.0036841,3.85527e-12,-0.0036841,-0.00736456,-0.0110378,-0.0147001,-0.0183479,-0.0219776,-0.0255856,-0.0291683,-0.0327223,-0.0362439,-0.0397298,-0.0431765,-0.0465806,-0.0499387,-0.0532476,-0.0565038,-0.0597044,-0.062846,-0.0659255,-0.0689401,-0.0718865,-0.0747621,-0.0775638,-0.0802891,-0.082935,-0.0854992,-0.0879789,-0.0903718,-0.0926756,-0.0948879,-0.0970065,-0.0990294,-0.100955,-0.10278,-0.104504,-0.106125,-0.107641,-0.109051,-0.110354,-0.111547,-0.112631,-0.113603,-0.114463,-0.11521,-0.115844,-0.116363,-0.116767,-0.117057,-0.11723,-0.117288
0.513843,0.106933,0.106879,0.106719,0.106456,0.106088,0.105614,0.105036,0.104355,0.103571,0.102685,0.101697,0.100609,0.0994216,0.0981361,0.0967537,0.0952759,0.093704,0.0920397,0.0902845,0.0884402,0.0865087,0.0844918,0.0823915,0.0802099,0.0779491,0.0756114,0.0731991,0.0707145,0.0681602,0.0655385,0.0628522,0.0601039,0.0572963,0.0544321,0.0515142,0.0485455,0.0455288,0.0424673,0.0393638,0.0362215,0.0330434,0.0298327,0.0265926,0.0233262,0.0200368,0.0167276,0.013402,0.0100631,0.00671423,0.00335877,-3.95278e-12,-0.00335877,-0.00671423,-0.0100631,-0.013402,-0.0167276,-0.0200368,-0.0233262,-0.0265926,-0.0298327,-0.0330434,-0.0362215,-0.0393638,-0.0424673,-0.0455288,-0.0485455,-0.0515142,-0.0544321,-0.0572963,-0.0601039,-0.0628522,-0.0655385,-0.0681601,-0.0707145,-0.0731991,-0.0756114,-0.0779491,-0.0802099,-0.0823915,-0.0844918,-0.0865087,-0.0884402,-0.0902845,-0.0920397,-0.093704,-0.0952759,-0.0967537,-0.0981361,-0.0994216,-0.100609,-0.101697,-0.102685,-0.103571,-0.104355,-0.105037,-0.105614,-0.106087,-0.106456,-0.10672,-0.106878,-0.10693
0.519602,0.0927876,0.0927409,0.092602,0.0923723,0.0920534,0.0916432,0.0911415,0.0905502,0.0898701,0.089101,0.0882438,0.0872996,0.0862694,0.0851539,0.0839544,0.0826721,0.0813082,0.079864,0.078341,0.0767407,0.0750647,0.0733146,0.0714921,0.0695991,0.0676374,0.0656089,0.0635157,0.0613598,0.0591434,0.0568686,0.0545377,0.0521529,0.0497167,0.0472314,0.0446995,0.0421235,0.039506,0.0368494,0.0341565,0.0314298,0.0286722,0.0258862,0.0230747,0.0202404,0.0173862,0.0145148,0.011629,0.00873184,0.00582602,0.00291445,-6.53448e-12,-0.00291445,-0.00582602,-0.00873184,-0.011629,-0.0145148,-0.0173862,-0.0202404,-0.0230747,-0.0258862,-0.0286722,-0.0314298,-0.0341565,-0.0368494,-0.0395059,-0.0421235,-0.0446995,-0.0472314,-0.0497167,-0.0521529,-0.0545377,-0.0568686,-0.0591434,-0.0613599,-0.0635157,-0.0656089,-0.0676374,-0.0695991,-0.0714921,-0.0733146,-0.0750647,-0.0767407,-0.078341,-0.079864,-0.0813081,-0.0826721,-0.0839544,-0.0851539,-0.0862693,-0.0872997,-0.0882439,-0.0891008,-0.0898699,-0.0905506,-0.0911417,-0.0916424,-0.0920531,-0.0923738,-0.0926025,-0.0927383,-0.0927832
0.523198,0.0839795,0.083938,0.0838131,0.0836044,0.0833154,0.0829446,0.0824907,0.0819553,0.0813396,0.0806437,0.0798679,0.0790132,0.0780808,0.0770713,0.0759856,0.0748249,0.0735905,0.0722834,0.070905,0.0694566,0.0679396,0.0663557,0.0647062,0.0629928,0.0612173,0.0593814,0.0574869,0.0555357,0.0535296,0.0514707,0.049361,0.0472026,0.0449977,0.0427483,0.0404567,0.0381252,0.0357561,0.0333517,0.0309144,0.0284465,0.0259506,0.0234291,0.0208845,0.0183192,0.0157359,0.0131371,0.0105252,0.00790303,0.00527302,0.00263781,-1.21574e-12,-0.00263781,-0.00527302,-0.00790303,-0.0105252,-0.0131371,-0.0157359,-0.0183192,-0.0208845,-0.0234291,-0.0259506,-0.0284465,-0.0309144,-0.0333517,-0.0357561,-0.0381252,-0.0404567,-0.0427483,-0.0449977,-0.0472026,-0.049361,-0.0514707,-0.0535296,-0.0555357,-0.0574869,-0.0593814,-0.0612173,-0.0629928,-0.0647062,-0.0663556,-0.0679396,-0.0694566,-0.070905,-0.0722834,-0.0735905,-0.074825,-0.0759856,-0.0770712,-0.0780808,-0.0790134,-0.0798679,-0.0806434,-0.0813397,-0.0819558,-0.0824906,-0.0829437,-0.0833158,-0.083606,-0.0838123,-0.0839354,-0.0839757
0.528934,0.0699719,0.0699393,0.0698374,0.0696631,0.0694211,0.0691124,0.0687348,0.0682885,0.0677751,0.0671954,0.0665491,0.0658369,0.0650599,0.0642188,0.0633142,0.0623471,0.0613184,0.0602294,0.0590808,0.0578739,0.0566099,0.0552901,0.0539157,0.0524881,0.0510087,0.0494789,0.0479003,0.0462745,0.0446029,0.0428874,0.0411295,0.0393311,0.0374938,0.0356195,0.0337101,0.0317674,0.0297934,0.0277899,0.0257591,0.0237028,0.0216231,0.0195221,0.0174018,0.0152643,0.0131118,0.0109463,0.00877004,0.00658511,0.00439369,0.00219793,6.85485e-12,-0.00219793,-0.00439369,-0.00658511,-0.00877004,-0.0109463,-0.0131118,-0.0152643,-0.0174018,-0.0195221,-0.0216231,-0.0237028,-0.0257591,-0.0277899,-0.0297934,-0.0317674,-0.0337101,-0.0356195,-0.0374938,-0.0393311,-0.0411295,-0.0428874,-0.0446029,-0.0462745,-0.0479003,-0.0494789,-0.0510087,-0.0524881,-0.0539157,-0.0552901,-0.05661,-0.0578739,-0.0590808,-0.0602293,-0.0613185,-0.0623471,-0.0633141,-0.0642187,-0.06506,-0.065837,-0.0665489,-0.0671952,-0.0677755,-0.0682887,-0.0687341,-0.0691119,-0.0694224,-0.0696638,-0.0698348,-0.0699384,-0.069973
0.533578,0.0586705,0.0586446,0.0585608,0.0584156,0.0582116,0.0579523,0.0576363,0.0572622,0.0568314,0.0563452,0.0558035,0.0552063,0.0545546,0.0538493,0.0530909,0.0522799,0.0514174,0.0505041,0.049541,0.048529,0.0474691,0.0463624,0.0452099,0.0440128,0.0427723,0.0414896,0.0401659,0.0388025,0.0374009,0.0359624,0.0344884,0.0329803,0.0314397,0.0298681,0.0282669,0.0266379,0.0249826,0.0233027,0.0215997,0.0198755,0.0181316,0.0163698,0.0145919,0.0127996,0.0109946,0.00917881,0.00735394,0.00552182,0.00368424,0.00184303,4.08776e-12,-0.00184303,-0.00368424,-0.00552182,-0.00735394,-0.00917881,-0.0109946,-0.0127996,-0.0145919,-0.0163698,-0.0181316,-0.0198755,-0.0215997,-0.0233027,-0.0249826,-0.0266379,-0.0282669,-0.0298681,-0.0314397,-0.0329803,-0.0344884,-0.0359624,-0.0374009,-0.0388025,-0.0401659,-0.0414896,-0.0427723,-0.0440128,-0.0452099,-0.0463624,-0.0474692,-0.048529,-0.049541,-0.0505041,-0.0514174,-0.0522799,-0.0530908,-0.0538493,-0.0545548,-0.0552063,-0.0558032,-0.0563453,-0.0568319,-0.057262,-0.0576354,-0.0579527,-0.0582132,-0.0584147,-0.058558,-0.0586463,-0.0586772
0.539038,0.0454403,0.0454201,0.0453557,0.0452453,0.0450869,0.0448849,0.0446404,0.0443513,0.0440175,0.0436406,0.0432211,0.0427588,0.042254,0.0417076,0.0411202,0.0404921,0.039824,0.0391167,0.0383708,0.037587,0.036766,0.0359088,0.0350162,0.034089,0.0331282,0.0321347,0.0311095,0.0300535,0.0289679,0.0278538,0.0267121,0.0255441,0.0243508,0.0231335,0.0218934,0.0206317,0.0193497,0.0180485,0.0167295,0.0153941,0.0140434,0.0126788,0.0113018,0.00991359,0.0085156,0.00710921,0.00569581,0.00427678,0.00285354,0.00142747,-4.553e-12,-0.00142747,-0.00285354,-0.00427678,-0.00569581,-0.00710921,-0.0085156,-0.00991359,-0.0113018,-0.0126788,-0.0140434,-0.0153941,-0.0167295,-0.0180485,-0.0193497,-0.0206317,-0.0218934,-0.0231335,-0.0243508,-0.0255441,-0.0267121,-0.0278538,-0.0289679,-0.0300535,-0.0311095,-0.0321347,-0.0331282,-0.034089,-0.0350162,-0.0359088,-0.036766,-0.0375869,-0.0383707,-0.0391167,-0.0398241,-0.0404921,-0.0411201,-0.0417077,-0.042254,-0.0427586,-0.043221,-0.043641,-0.0440178,-0.0443506,-0.04464,-0.0448863,-0.0450875,-0.0452428,-0.0453547,-0.0454244,-0.0454495
