t,
0.280337,0.268725,0.236976,0.202689,0.178528,0.170029,0.178528,0.202689,0.236976,0.268725,0.280337,

0.364443,
0.341127,0.34056,0.339108,0.33728,0.335811,0.335242,0.335811,0.33728,0.339108,0.34056,0.341127,
0.336415,0.33616,0.335596,0.334876,0.334315,0.334086,0.334315,0.334876,0.335596,0.33616,0.336415,
0.334179,0.3333,0.330921,0.327972,0.325623,0.32472,0.325623,0.327972,0.330921,0.3333,0.334179,
0.329613,0.327855,0.322876,0.3168,0.311996,0.310174,0.311996,0.3168,0.322876,0.327855,0.329613,
0.324228,0.321191,0.312433,0.301911,0.293692,0.290609,0.293692,0.301911,0.312433,0.321191,0.324228,
0.317096,0.312582,0.299503,0.284075,0.272227,0.267832,0.272227,0.284075,0.299503,0.312582,0.317096,
0.309335,0.303111,0.28515,0.264385,0.248741,0.243008,0.248741,0.264385,0.28515,0.303111,0.309335,
0.301063,0.293058,0.270211,0.244362,0.225293,0.218395,0.225293,0.244362,0.270211,0.293058,0.301063,
0.293519,0.283782,0.256414,0.226088,0.204171,0.196341,0.204171,0.226088,0.256414,0.283782,0.293519,
0.287758,0.276639,0.245883,0.212387,0.188591,0.180179,0.188591,0.212387,0.245883,0.276639,0.287758,
0.285711,0.27395,0.241731,0.206913,0.182358,0.173717,0.182358,0.206913,0.241731,0.27395,0.285711,

0.372396,
0.348034,0.347453,0.345964,0.34409,0.342585,0.342001,0.342585,0.34409,0.345964,0.347453,0.348034,
0.343209,0.342949,0.342375,0.341641,0.34107,0.340837,0.34107,0.341641,0.342375,0.342949,0.343209,
0.340933,0.340038,0.337614,0.33461,0.332217,0.331296,0.332217,0.33461,0.337614,0.340038,0.340933,
0.336278,0.334489,0.32942,0.323234,0.318342,0.316487,0.318342,0.323234,0.32942,0.334489,0.336278,
0.330802,0.327713,0.318794,0.308079,0.299707,0.296567,0.299707,0.308079,0.318794,0.327713,0.330802,
0.323547,0.318958,0.305643,0.289935,0.27787,0.273394,0.27787,0.289935,0.305643,0.318958,0.323547,
0.315674,0.309349,0.291067,0.269927,0.253996,0.248156,0.253996,0.269927,0.291067,0.309349,0.315674,
0.307293,0.299164,0.275918,0.249608,0.230192,0.223166,0.230192,0.249608,0.275918,0.299164,0.307293,
0.299676,0.289792,0.261959,0.231099,0.208784,0.200809,0.208784,0.231099,0.261959,0.289792,0.299676,
0.293871,0.28259,0.251325,0.21725,0.193026,0.184458,0.193026,0.21725,0.251325,0.28259,0.293871,
0.291827,0.279897,0.247149,0.21173,0.186731,0.177929,0.186731,0.21173,0.247149,0.279897,0.291827,

0.381978,
0.356328,0.35573,0.354197,0.352268,0.350717,0.350116,0.350717,0.352268,0.354197,0.35573,0.356328,
0.351366,0.3511,0.350514,0.349764,0.349181,0.348943,0.349181,0.349764,0.350514,0.3511,0.351366,
0.349043,0.348128,0.345652,0.342581,0.340135,0.339194,0.340135,0.342581,0.345652,0.348128,0.349043,
0.344282,0.342457,0.337279,0.330961,0.325965,0.32407,0.325965,0.330961,0.337279,0.342457,0.344282,
0.338698,0.335547,0.326436,0.31549,0.306936,0.303727,0.306936,0.31549,0.326436,0.335547,0.338698,
0.331299,0.32662,0.313023,0.296981,0.284656,0.280083,0.284656,0.296981,0.313023,0.32662,0.331299,
0.323294,0.316849,0.298184,0.276596,0.260321,0.254354,0.260321,0.276596,0.298184,0.316849,0.323294,
0.314786,0.306508,0.282787,0.255928,0.236097,0.228918,0.236097,0.255928,0.282787,0.306508,0.314786,
0.307083,0.297025,0.268637,0.237141,0.214351,0.206203,0.214351,0.237141,0.268637,0.297025,0.307083,
0.301228,0.289755,0.257883,0.223119,0.198382,0.189628,0.198382,0.223119,0.257883,0.289755,0.301228,
0.299187,0.287059,0.25368,0.217544,0.192015,0.18302,0.192015,0.217544,0.25368,0.287059,0.299187,

0.390006,
0.363253,0.36264,0.361071,0.359095,0.357507,0.356892,0.357507,0.359095,0.361071,0.36264,0.363253,
0.358176,0.357906,0.357309,0.356547,0.355954,0.355711,0.355954,0.356547,0.357309,0.357906,0.358176,
0.355815,0.354884,0.352363,0.349237,0.346747,0.345789,0.346747,0.349237,0.352363,0.354884,0.355815,
0.350966,0.34911,0.343843,0.337416,0.332332,0.330404,0.332332,0.337416,0.343843,0.34911,0.350966,
0.345293,0.34209,0.33282,0.321682,0.312977,0.309711,0.312977,0.321682,0.33282,0.34209,0.345293,
0.337775,0.333022,0.319192,0.302872,0.290331,0.285678,0.290331,0.302872,0.319192,0.333022,0.337775,
0.329664,0.323118,0.304137,0.282176,0.265616,0.259543,0.265616,0.282176,0.304137,0.323118,0.329664,
0.321051,0.31265,0.288536,0.261221,0.241045,0.23374,0.241045,0.261221,0.288536,0.31265,0.321051,
0.31328,0.303078,0.27423,0.242207,0.219022,0.21073,0.219022,0.242207,0.27423,0.303078,0.31328,
0.307383,0.295753,0.263379,0.228042,0.20288,0.193972,0.20288,0.228042,0.263379,0.295753,0.307383,
0.305347,0.293054,0.259153,0.222423,0.196452,0.187297,0.196452,0.222423,0.259153,0.293054,0.305347,

0.398695,
0.370725,0.370097,0.368488,0.366462,0.364834,0.364203,0.364834,0.366462,0.368488,0.370097,0.370725,
0.365525,0.36525,0.364643,0.363866,0.363262,0.363015,0.363262,0.363866,0.364643,0.36525,0.365525,
0.363122,0.362174,0.359605,0.356421,0.353884,0.352908,0.353884,0.356421,0.359605,0.362174,0.363122,
0.35818,0.356292,0.350928,0.344383,0.339206,0.337242,0.339206,0.344383,0.350928,0.356292,0.35818,
0.352413,0.349154,0.339713,0.328369,0.319502,0.316175,0.319502,0.328369,0.339713,0.349154,0.352413,
0.344768,0.339936,0.325855,0.309237,0.296465,0.291725,0.296465,0.309237,0.325855,0.339936,0.344768,
0.336544,0.329892,0.31057,0.28821,0.271343,0.265157,0.271343,0.28821,0.31057,0.329892,0.336544,
0.327822,0.319289,0.294754,0.26695,0.246404,0.238963,0.246404,0.26695,0.294754,0.319289,0.327822,
0.319979,0.309623,0.280283,0.247695,0.224086,0.215639,0.224086,0.247695,0.280283,0.309623,0.319979,
0.31404,0.302241,0.269328,0.233379,0.20776,0.198687,0.20776,0.233379,0.269328,0.302241,0.31404,
0.31201,0.29954,0.26508,0.227713,0.201268,0.191941,0.201268,0.227713,0.26508,0.29954,0.31201,

0.407759,
0.378492,0.377848,0.376198,0.37412,0.372451,0.371803,0.372451,0.37412,0.376198,0.377848,0.378492,
0.373165,0.372884,0.372265,0.371474,0.370859,0.370607,0.370859,0.371474,0.372265,0.372884,0.373165,
0.370719,0.369753,0.367135,0.363889,0.361303,0.360308,0.361303,0.363889,0.367135,0.369753,0.370719,
0.36568,0.363758,0.358295,0.351629,0.346355,0.344354,0.346355,0.351629,0.358295,0.363758,0.36568,
0.359817,0.356501,0.346883,0.335326,0.32629,0.322901,0.32629,0.335326,0.346883,0.356501,0.359817,
0.352042,0.347129,0.332789,0.315864,0.302851,0.298023,0.302851,0.315864,0.332789,0.347129,0.352042,
0.343704,0.336942,0.317269,0.294497,0.277313,0.27101,0.277313,0.294497,0.317269,0.336942,0.343704,
0.334871,0.326203,0.301233,0.272925,0.251995,0.244414,0.251995,0.272925,0.301233,0.326203,0.334871,
0.326957,0.316443,0.286594,0.253423,0.229376,0.220769,0.229376,0.253423,0.286594,0.316443,0.326957,
0.320974,0.309002,0.275535,0.238953,0.212863,0.203618,0.212863,0.238953,0.275535,0.309002,0.320974,
0.318951,0.306301,0.271263,0.233239,0.206305,0.1968,0.206305,0.233239,0.271263,0.306301,0.318951,

0.415453,
0.385064,0.384407,0.382722,0.3806,0.378896,0.378235,0.378896,0.3806,0.382722,0.384407,0.385064,
0.37963,0.379344,0.378716,0.377912,0.377287,0.377032,0.377287,0.377912,0.378716,0.379344,0.37963,
0.377147,0.376167,0.373507,0.37021,0.367583,0.366572,0.367583,0.37021,0.373507,0.376167,0.377147,
0.372028,0.370078,0.364531,0.357762,0.352407,0.350376,0.352407,0.357762,0.364531,0.370078,0.372028,
0.366085,0.36272,0.352954,0.341217,0.33204,0.328597,0.33204,0.341217,0.352954,0.36272,0.366085,
0.358202,0.35322,0.338662,0.321478,0.308264,0.30336,0.308264,0.321478,0.338662,0.35322,0.358202,
0.349769,0.342915,0.322947,0.299828,0.282377,0.275975,0.282377,0.299828,0.322947,0.342915,0.349769,
0.340845,0.332064,0.306728,0.277996,0.256744,0.249044,0.256744,0.277996,0.306728,0.332064,0.340845,
0.332872,0.322225,0.291951,0.258289,0.233873,0.225131,0.233873,0.258289,0.291951,0.322225,0.332872,
0.326855,0.314737,0.280805,0.243691,0.217204,0.207814,0.217204,0.243691,0.280805,0.314737,0.326855,
0.324838,0.312037,0.276514,0.237937,0.21059,0.200935,0.21059,0.237937,0.276514,0.312037,0.324838,

0.423549,
0.39196,0.391288,0.389566,0.387399,0.385657,0.384982,0.385657,0.387399,0.389566,0.391288,0.39196,
0.386412,0.386122,0.385484,0.384667,0.384032,0.383772,0.384032,0.384667,0.385484,0.386122,0.386412,
0.383893,0.382896,0.380193,0.376842,0.374172,0.373145,0.374172,0.376842,0.380193,0.382896,0.383893,
0.378689,0.37671,0.371076,0.3642,0.358759,0.356696,0.358759,0.3642,0.371076,0.37671,0.378689,
0.372663,0.369249,0.359327,0.347403,0.338078,0.33458,0.338078,0.347403,0.359327,0.369249,0.372663,
0.364669,0.359615,0.344831,0.327376,0.313952,0.308969,0.313952,0.327376,0.344831,0.359615,0.364669,
0.356139,0.34919,0.328913,0.305432,0.287702,0.281197,0.287702,0.305432,0.328913,0.34919,0.356139,
0.347122,0.338222,0.312506,0.283331,0.261743,0.253919,0.261743,0.283331,0.312506,0.338222,0.347122,
0.339089,0.328305,0.297586,0.263412,0.238611,0.229729,0.238611,0.263412,0.297586,0.328305,0.339089,
0.333036,0.320768,0.286351,0.248682,0.221781,0.21224,0.221781,0.248682,0.286351,0.320768,0.333036,
0.331028,0.318068,0.282041,0.242887,0.215109,0.205298,0.215109,0.242887,0.282041,0.318068,0.331028,

0.432463,
0.399527,0.398839,0.397078,0.39486,0.393078,0.392387,0.393078,0.39486,0.397078,0.398839,0.399527,
0.393856,0.39356,0.392911,0.392081,0.391435,0.391171,0.391435,0.392081,0.392911,0.39356,0.393856,
0.391296,0.390283,0.387532,0.384122,0.381406,0.38036,0.381406,0.384122,0.387532,0.390283,0.391296,
0.386002,0.38399,0.37826,0.371268,0.365734,0.363636,0.365734,0.371268,0.37826,0.38399,0.386002,
0.379886,0.376417,0.366326,0.354197,0.344711,0.341152,0.344711,0.354197,0.366326,0.376417,0.379886,
0.371772,0.36664,0.351608,0.333859,0.320204,0.315136,0.320204,0.333859,0.351608,0.36664,0.371772,
0.363138,0.356084,0.335472,0.311596,0.293562,0.286944,0.293562,0.311596,0.335472,0.356084,0.363138,
0.35402,0.344993,0.318861,0.289204,0.267249,0.25929,0.267249,0.289204,0.318861,0.344993,0.35402,
0.345925,0.334991,0.303788,0.269057,0.243835,0.234799,0.243835,0.269057,0.303788,0.334991,0.345925,
0.339835,0.327402,0.292458,0.254185,0.226832,0.217126,0.226832,0.254185,0.292458,0.327402,0.339835,
0.337836,0.324705,0.288128,0.248345,0.220097,0.210114,0.220097,0.248345,0.288128,0.324705,0.337836,

0.441377,
0.407068,0.406366,0.404564,0.402297,0.400474,0.399768,0.400474,0.402297,0.404564,0.406366,0.407068,
0.401274,0.400974,0.400315,0.39947,0.398814,0.398545,0.398814,0.39947,0.400315,0.400974,0.401274,
0.398676,0.397645,0.394848,0.39138,0.388616,0.387553,0.388616,0.39138,0.394848,0.397645,0.398676,
0.393291,0.391249,0.385424,0.378316,0.37269,0.370557,0.37269,0.378316,0.385424,0.391249,0.393291,
0.387089,0.383565,0.373306,0.360975,0.351329,0.347709,0.351329,0.360975,0.373306,0.383565,0.387089,
0.378857,0.373648,0.35837,0.340329,0.326447,0.321293,0.326447,0.340329,0.35837,0.373648,0.378857,
0.370123,0.362965,0.342021,0.317753,0.299417,0.292688,0.299417,0.317753,0.342021,0.362965,0.370123,
0.360907,0.351753,0.325211,0.295076,0.272757,0.264664,0.272757,0.295076,0.325211,0.351753,0.360907,
0.352752,0.34167,0.309988,0.274705,0.249067,0.239879,0.249067,0.274705,0.309988,0.34167,0.352752,
0.346626,0.334032,0.298565,0.259695,0.231893,0.222024,0.231893,0.259695,0.298565,0.334032,0.346626,
0.344637,0.331337,0.294217,0.25381,0.225096,0.214943,0.225096,0.25381,0.294217,0.331337,0.344637,

0.449273,
0.413728,0.413012,0.411176,0.408864,0.407006,0.406286,0.407006,0.408864,0.411176,0.413012,0.413728,
0.407826,0.407522,0.406853,0.405996,0.40533,0.405058,0.40533,0.405996,0.406853,0.407522,0.407826,
0.405193,0.404148,0.401309,0.39779,0.394986,0.393907,0.394986,0.39779,0.401309,0.404148,0.405193,
0.39973,0.39766,0.391752,0.384542,0.378836,0.376672,0.378836,0.384542,0.391752,0.39766,0.39973,
0.393452,0.389881,0.379475,0.366965,0.357178,0.353506,0.357178,0.366965,0.379475,0.389881,0.393452,
0.385119,0.379842,0.364349,0.346051,0.331968,0.32674,0.331968,0.346051,0.364349,0.379842,0.385119,
0.376297,0.369049,0.347813,0.323202,0.304602,0.297774,0.304602,0.323202,0.347813,0.369049,0.376297,
0.366998,0.357733,0.330831,0.300277,0.277639,0.269428,0.277639,0.300277,0.330831,0.357733,0.366998,
0.358792,0.34758,0.315479,0.279712,0.253708,0.244386,0.253708,0.279712,0.315479,0.34758,0.358792,
0.352635,0.339899,0.303976,0.264581,0.236386,0.226373,0.236386,0.264581,0.303976,0.339899,0.352635,
0.350656,0.337208,0.299611,0.258659,0.229535,0.219232,0.229535,0.258659,0.299611,0.337208,0.350656,

0.457169,
0.420369,0.419639,0.417768,0.415412,0.413519,0.412785,0.413519,0.415412,0.417768,0.419639,0.420369,
0.41436,0.41405,0.413372,0.412503,0.411828,0.411551,0.411828,0.412503,0.413372,0.41405,0.41436,
0.411692,0.410632,0.407753,0.404183,0.401338,0.400243,0.401338,0.404183,0.407753,0.410632,0.411692,
0.406152,0.404054,0.398064,0.390753,0.384966,0.382772,0.384966,0.390753,0.398064,0.404054,0.406152,
0.3998,0.396182,0.385629,0.372943,0.363016,0.359292,0.363016,0.372943,0.385629,0.396182,0.3998,
0.391366,0.386023,0.370316,0.351764,0.337483,0.332181,0.337483,0.351764,0.370316,0.386023,0.391366,
0.382461,0.375123,0.353598,0.328647,0.309783,0.302858,0.309783,0.328647,0.353598,0.375123,0.382461,
0.37308,0.363705,0.336447,0.305477,0.282522,0.274195,0.282522,0.305477,0.336447,0.363705,0.37308,
0.364825,0.353485,0.320969,0.284722,0.258355,0.248899,0.258355,0.284722,0.320969,0.353485,0.364825,
0.358638,0.345763,0.309387,0.269472,0.240887,0.230732,0.240887,0.269472,0.309387,0.345763,0.358638,
0.356669,0.343076,0.305007,0.263513,0.233982,0.223531,0.233982,0.263513,0.305007,0.343076,0.356669,

0.465908,
0.427696,0.426952,0.425042,0.422638,0.420706,0.419957,0.420706,0.422638,0.425042,0.426952,0.427696,
0.421569,0.421255,0.420566,0.419684,0.418999,0.418718,0.418999,0.419684,0.420566,0.421255,0.421569,
0.418865,0.417789,0.414864,0.411239,0.408349,0.407237,0.408349,0.411239,0.414864,0.417789,0.418865,
0.41324,0.411112,0.405031,0.39761,0.391735,0.389507,0.391735,0.39761,0.405031,0.411112,0.41324,
0.406808,0.403138,0.392425,0.379545,0.369465,0.365683,0.369465,0.379545,0.392425,0.403138,0.406808,
0.398266,0.392849,0.376908,0.358078,0.343578,0.338194,0.343578,0.358078,0.376908,0.392849,0.398266,
0.38927,0.381834,0.359992,0.334668,0.315515,0.308483,0.315515,0.334668,0.359992,0.381834,0.38927,
0.379801,0.370306,0.342658,0.311233,0.28793,0.279474,0.28793,0.311233,0.342658,0.370306,0.379801,
0.371494,0.360014,0.327044,0.290271,0.263505,0.253904,0.263505,0.290271,0.327044,0.360014,0.371494,
0.365275,0.352248,0.315377,0.274893,0.245879,0.235567,0.245879,0.274893,0.315377,0.352248,0.365275,
0.363319,0.349566,0.310981,0.268893,0.238916,0.228302,0.238916,0.268893,0.310981,0.349566,0.363319,

0.475167,
0.435433,0.434674,0.432723,0.430268,0.428295,0.42753,0.428295,0.430268,0.432723,0.434674,0.435433,
0.429181,0.428863,0.428163,0.427267,0.426571,0.426286,0.426571,0.427267,0.428163,0.428863,0.429181,
0.426439,0.425347,0.422375,0.418691,0.415754,0.414624,0.415754,0.418691,0.422375,0.425347,0.426439,
0.420727,0.418568,0.412391,0.404854,0.398887,0.396624,0.398887,0.404854,0.412391,0.418568,0.420727,
0.414212,0.410488,0.399606,0.386523,0.376282,0.372439,0.376282,0.386523,0.399606,0.410488,0.414212,
0.405558,0.400064,0.383878,0.364755,0.350026,0.344557,0.350026,0.364755,0.383878,0.400064,0.405558,
0.396468,0.38893,0.366756,0.34104,0.321584,0.31444,0.321584,0.34104,0.366756,0.38893,0.396468,
0.38691,0.377289,0.349232,0.31733,0.293661,0.285071,0.293661,0.31733,0.349232,0.377289,0.38691,
0.37855,0.366924,0.333477,0.296152,0.268969,0.259214,0.268969,0.296152,0.333477,0.366924,0.37855,
0.372299,0.359112,0.321723,0.280642,0.251178,0.240702,0.251178,0.280642,0.321723,0.359112,0.372299,
0.370357,0.356437,0.317311,0.274599,0.244154,0.233369,0.244154,0.274599,0.317311,0.356437,0.370357,

0.482561,
0.441593,0.440821,0.438839,0.436343,0.434337,0.43356,0.434337,0.436343,0.438839,0.440821,0.441593,
0.435243,0.43492,0.434212,0.433305,0.4326,0.432311,0.4326,0.433305,0.434212,0.43492,0.435243,
0.432471,0.431365,0.428355,0.424625,0.421651,0.420507,0.421651,0.424625,0.428355,0.431365,0.432471,
0.42669,0.424505,0.418254,0.410625,0.404584,0.402293,0.404584,0.410625,0.418254,0.424505,0.42669,
0.420109,0.416343,0.405328,0.392084,0.381715,0.377824,0.381715,0.392084,0.405328,0.416343,0.420109,
0.411368,0.405813,0.389433,0.370078,0.355168,0.349631,0.355168,0.370078,0.389433,0.405813,0.411368,
0.402207,0.394587,0.372151,0.346125,0.326429,0.319195,0.326429,0.346125,0.372151,0.394587,0.402207,
0.392579,0.382858,0.354478,0.322198,0.29824,0.289544,0.29824,0.322198,0.354478,0.382858,0.392579,
0.384178,0.372436,0.338613,0.300852,0.273338,0.263461,0.273338,0.300852,0.338613,0.372436,0.384178,
0.377903,0.36459,0.326791,0.285238,0.255418,0.244812,0.255418,0.285238,0.326791,0.36459,0.377903,
0.375972,0.36192,0.322366,0.279162,0.248345,0.237424,0.248345,0.279162,0.322366,0.36192,0.375972,

0.490614,
0.448284,0.447499,0.445481,0.442942,0.440901,0.44011,0.440901,0.442942,0.445481,0.447499,0.448284,
0.441827,0.441501,0.440783,0.439864,0.43915,0.438857,0.43915,0.439864,0.440783,0.441501,0.441827,
0.439023,0.437903,0.434853,0.431072,0.428058,0.426899,0.428058,0.431072,0.434853,0.437903,0.439023,
0.433168,0.430956,0.424624,0.416895,0.410775,0.408454,0.410775,0.416895,0.424624,0.430956,0.433168,
0.426519,0.422706,0.411547,0.398129,0.387622,0.38368,0.387622,0.398129,0.411547,0.422706,0.426519,
0.417684,0.412064,0.395474,0.375869,0.360762,0.355153,0.360762,0.375869,0.395474,0.412064,0.417684,
0.408446,0.400739,0.378019,0.351658,0.331703,0.324373,0.331703,0.351658,0.378019,0.400739,0.408446,
0.398744,0.388917,0.360187,0.3275,0.30323,0.294418,0.30323,0.3275,0.360187,0.388917,0.398744,
0.390302,0.378436,0.344206,0.305974,0.278102,0.268094,0.278102,0.305974,0.344206,0.378436,0.390302,
0.384001,0.370552,0.332311,0.290248,0.260044,0.249297,0.260044,0.290248,0.332311,0.370552,0.384001,
0.382084,0.36789,0.327874,0.284138,0.252919,0.241852,0.252919,0.284138,0.327874,0.36789,0.382084,

0.499829,
0.455916,0.455116,0.453059,0.450469,0.448388,0.447582,0.448388,0.450469,0.453059,0.455116,0.455916,
0.449337,0.449007,0.448278,0.447346,0.446621,0.446324,0.446621,0.447346,0.448278,0.449007,0.449337,
0.446498,0.445362,0.442266,0.438428,0.435368,0.434191,0.435368,0.438428,0.442266,0.445362,0.446498,
0.440559,0.438318,0.431893,0.424052,0.417841,0.415487,0.417841,0.424052,0.431893,0.438318,0.440559,
0.433833,0.429969,0.418646,0.40503,0.394367,0.390366,0.394367,0.40503,0.418646,0.429969,0.433833,
0.424894,0.4192,0.402372,0.382484,0.367155,0.361462,0.367155,0.382484,0.402372,0.4192,0.424894,
0.415572,0.407766,0.384725,0.357984,0.337735,0.330296,0.337735,0.357984,0.384725,0.407766,0.415572,
0.405788,0.39584,0.366715,0.333566,0.308941,0.299999,0.308941,0.333566,0.366715,0.39584,0.405788,
0.397299,0.385293,0.350604,0.311838,0.28356,0.273403,0.28356,0.311838,0.350604,0.385293,0.397299,
0.39097,0.377368,0.338628,0.295988,0.265347,0.25444,0.265347,0.295988,0.338628,0.377368,0.39097,
0.389069,0.374715,0.334177,0.289838,0.258164,0.246929,0.258164,0.289838,0.334177,0.374715,0.389069,

0.509043,
0.463523,0.462708,0.460611,0.457972,0.455851,0.455029,0.455851,0.457972,0.460611,0.462708,0.463523,
0.456823,0.456489,0.45575,0.454804,0.454069,0.453768,0.454069,0.454804,0.45575,0.456489,0.456823,
0.453949,0.452797,0.449656,0.445762,0.442656,0.441463,0.442656,0.445762,0.449656,0.452797,0.453949,
0.447929,0.445658,0.439141,0.431189,0.424889,0.422501,0.424889,0.431189,0.439141,0.445658,0.447929,
0.441128,0.437212,0.425728,0.411916,0.401098,0.397039,0.401098,0.411916,0.425728,0.437212,0.441128,
0.432088,0.42632,0.409257,0.389088,0.373538,0.367763,0.373538,0.389088,0.409257,0.42632,0.432088,
0.422684,0.41478,0.391421,0.364305,0.343763,0.336216,0.343763,0.364305,0.391421,0.41478,0.422684,
0.41282,0.402753,0.373238,0.339632,0.314656,0.305583,0.314656,0.339632,0.373238,0.402753,0.41282,
0.404288,0.392142,0.356999,0.317706,0.289026,0.278721,0.289026,0.317706,0.356999,0.392142,0.404288,
0.397932,0.384179,0.344945,0.301734,0.270661,0.259596,0.270661,0.301734,0.344945,0.384179,0.397932,
0.396047,0.381535,0.34048,0.295545,0.263419,0.25202,0.263419,0.295545,0.34048,0.381535,0.396047,

0.516144,
0.469368,0.468543,0.466415,0.463738,0.461586,0.460753,0.461586,0.463738,0.466415,0.468543,0.469368,
0.462577,0.462239,0.461491,0.460536,0.459792,0.459488,0.459792,0.460536,0.461491,0.462239,0.462577,
0.459676,0.458512,0.455336,0.451399,0.448258,0.447052,0.448258,0.451399,0.455336,0.458512,0.459676,
0.453595,0.4513,0.444714,0.436676,0.430308,0.427894,0.430308,0.436676,0.444714,0.4513,0.453595,
0.446737,0.442781,0.431173,0.417213,0.406275,0.402172,0.406275,0.417213,0.431173,0.442781,0.446737,
0.43762,0.431796,0.414554,0.39417,0.378452,0.372614,0.378452,0.39417,0.414554,0.431796,0.43762,
0.428155,0.420176,0.396575,0.369172,0.348407,0.340778,0.348407,0.369172,0.396575,0.420176,0.428155,
0.418232,0.408073,0.378261,0.344305,0.319061,0.30989,0.319061,0.344305,0.378261,0.408073,0.418232,
0.409668,0.397416,0.361927,0.32223,0.293243,0.282825,0.293243,0.32223,0.361927,0.397416,0.409668,
0.403292,0.389424,0.349813,0.306166,0.274763,0.263576,0.274763,0.306166,0.349813,0.389424,0.403292,
0.401421,0.386787,0.345339,0.299948,0.267477,0.255951,0.267477,0.299948,0.345339,0.386787,0.401421,

0.524032,
0.475845,0.475006,0.472845,0.470126,0.46794,0.467094,0.46794,0.470126,0.472845,0.475006,0.475845,
0.468952,0.468609,0.467853,0.466886,0.466134,0.465826,0.466134,0.466886,0.467853,0.468609,0.468952,
0.466022,0.464845,0.46163,0.457645,0.454467,0.453245,0.454467,0.457645,0.46163,0.464845,0.466022,
0.459873,0.457553,0.450889,0.442758,0.436315,0.433873,0.436315,0.442758,0.450889,0.457553,0.459873,
0.452954,0.448955,0.437211,0.423086,0.412017,0.407865,0.412017,0.423086,0.437211,0.448955,0.452954,
0.443753,0.437868,0.420428,0.399808,0.383904,0.377997,0.383904,0.399808,0.420428,0.437868,0.443753,
0.434223,0.426162,0.402294,0.374575,0.353564,0.345843,0.353564,0.374575,0.402294,0.426162,0.434223,
0.424236,0.413977,0.383837,0.349497,0.323957,0.314676,0.323957,0.349497,0.383837,0.413977,0.424236,
0.415637,0.403269,0.367398,0.327258,0.297932,0.28739,0.297932,0.327258,0.367398,0.403269,0.415637,
0.40924,0.395245,0.35522,0.311093,0.279326,0.268006,0.279326,0.311093,0.35522,0.395245,0.40924,
0.407384,0.392618,0.350736,0.304843,0.271992,0.260326,0.271992,0.304843,0.350736,0.392618,0.407384,

0.533416,
0.483526,0.482673,0.480472,0.477704,0.475477,0.474616,0.475477,0.477704,0.480472,0.482673,0.483526,
0.476513,0.476166,0.4754,0.474419,0.473657,0.473345,0.473657,0.474419,0.4754,0.476166,0.476513,
0.47355,0.472357,0.469096,0.465056,0.461832,0.460594,0.461832,0.465056,0.469096,0.472357,0.47355,
0.467321,0.464972,0.458218,0.449976,0.443444,0.440968,0.443444,0.449976,0.458218,0.464972,0.467321,
0.460333,0.456282,0.444377,0.430058,0.418835,0.414625,0.418835,0.430058,0.444377,0.456282,0.460333,
0.451035,0.445077,0.427404,0.406505,0.390382,0.384394,0.390382,0.406505,0.427404,0.445077,0.451035,
0.441429,0.433271,0.409088,0.380997,0.359696,0.351868,0.359696,0.380997,0.409088,0.433271,0.441429,
0.431368,0.420991,0.390465,0.355672,0.329784,0.320375,0.329784,0.355672,0.390465,0.420991,0.431368,
0.42273,0.410226,0.373906,0.333243,0.303518,0.292828,0.303518,0.333243,0.373906,0.410226,0.42273,
0.416309,0.402166,0.361653,0.316961,0.284765,0.273287,0.284765,0.316961,0.361653,0.402166,0.416309,
0.414472,0.39955,0.357158,0.310674,0.277374,0.265543,0.277374,0.310674,0.357158,0.39955,0.414472,

0.541697,
0.490284,0.489418,0.487183,0.484371,0.482109,0.481234,0.482109,0.484371,0.487183,0.489418,0.490284,
0.483166,0.482816,0.48204,0.481048,0.480276,0.479961,0.480276,0.481048,0.48204,0.482816,0.483166,
0.480174,0.478968,0.475668,0.471578,0.468315,0.467061,0.468315,0.471578,0.475668,0.478968,0.480174,
0.473878,0.471502,0.464669,0.45633,0.44972,0.447215,0.44972,0.45633,0.464669,0.471502,0.473878,
0.466828,0.462733,0.450688,0.436199,0.424841,0.42058,0.424841,0.436199,0.450688,0.462733,0.466828,
0.457447,0.451426,0.43355,0.412407,0.396093,0.390033,0.396093,0.412407,0.43355,0.451426,0.457447,
0.447777,0.439534,0.415077,0.38666,0.365106,0.357183,0.365106,0.38666,0.415077,0.439534,0.447777,
0.437653,0.427174,0.39631,0.361122,0.334928,0.325407,0.334928,0.361122,0.39631,0.427174,0.437653,
0.428983,0.416359,0.379648,0.338528,0.308453,0.297635,0.308453,0.338528,0.379648,0.416359,0.428983,
0.422541,0.408269,0.36733,0.322145,0.289573,0.277958,0.289573,0.322145,0.36733,0.408269,0.422541,
0.420722,0.405664,0.362826,0.315825,0.282132,0.270158,0.282132,0.315825,0.362826,0.405664,0.420722,

0.55046,
0.497414,0.496535,0.494263,0.491405,0.489107,0.488218,0.489107,0.491405,0.494263,0.496535,0.497414,
0.490185,0.489831,0.489046,0.488042,0.487261,0.486942,0.487261,0.488042,0.489046,0.489831,0.490185,
0.487164,0.485943,0.482602,0.478461,0.475156,0.473887,0.475156,0.478461,0.482602,0.485943,0.487164,
0.480797,0.478394,0.471478,0.463037,0.456346,0.453811,0.456346,0.463037,0.471478,0.478394,0.480797,
