t,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,

0.419848,0.405632,0.364877,0.319904,0.287494,0.275938,0.287494,0.319904,0.364877,0.405632,0.419848,
0.418022,0.403022,0.360376,0.313598,0.280075,0.268162,0.280075,0.313598,0.360376,0.403022,0.418022,

0.549583,
0.496702,0.495824,0.493555,0.490702,0.488407,0.48752,0.488407,0.490702,0.493555,0.495824,0.496702,
0.489485,0.48913,0.488346,0.487343,0.486563,0.486244,0.486563,0.487343,0.488346,0.48913,0.489485,
0.486466,0.485246,0.481909,0.477773,0.474472,0.473205,0.474472,0.477773,0.481909,0.485246,0.486466,
0.480105,0.477705,0.470797,0.462367,0.455684,0.453151,0.455684,0.462367,0.470797,0.477705,0.480105,
0.472999,0.468862,0.456684,0.442035,0.43055,0.426241,0.43055,0.442035,0.456684,0.468862,0.472999,
0.463541,0.45746,0.439392,0.41802,0.401524,0.395397,0.401524,0.41802,0.439392,0.45746,0.463541,
0.453811,0.445489,0.420773,0.392049,0.370255,0.362244,0.370255,0.392049,0.420773,0.445489,0.453811,
0.44363,0.433053,0.401872,0.366311,0.339829,0.330201,0.339829,0.366311,0.401872,0.433053,0.44363,
0.43493,0.422194,0.385113,0.343563,0.313158,0.302219,0.313158,0.343563,0.385113,0.422194,0.43493,
0.42847,0.414075,0.372736,0.327085,0.294159,0.282413,0.294159,0.327085,0.372736,0.414075,0.42847,
0.426667,0.411481,0.368223,0.320735,0.286671,0.27456,0.286671,0.320735,0.368223,0.411481,0.426667,

0.565321,
0.509459,0.508557,0.506224,0.50329,0.500929,0.500016,0.500929,0.50329,0.506224,0.508557,0.509459,
0.502046,0.501685,0.500883,0.499859,0.499062,0.498736,0.499062,0.499859,0.500883,0.501685,0.502046,
0.498976,0.497731,0.494319,0.490092,0.486718,0.485423,0.486718,0.490092,0.494319,0.497731,0.498976,
0.492491,0.490043,0.482987,0.474377,0.467549,0.464962,0.467549,0.474377,0.482987,0.490043,0.492491,
0.485278,0.481058,0.468619,0.453653,0.441916,0.437513,0.441916,0.453653,0.468619,0.481058,0.485278,
0.47567,0.469472,0.451025,0.4292,0.412348,0.406088,0.412348,0.4292,0.451025,0.469472,0.47567,
0.465828,0.457349,0.432123,0.402793,0.380528,0.372341,0.380528,0.402793,0.432123,0.457349,0.465828,
0.455535,0.444769,0.412963,0.376667,0.349617,0.339779,0.349617,0.376667,0.412963,0.444769,0.455535,
0.446781,0.433824,0.396017,0.353619,0.322564,0.311384,0.322564,0.353619,0.396017,0.433824,0.446781,
0.440286,0.425652,0.383524,0.336957,0.303332,0.29133,0.303332,0.336957,0.383524,0.425652,0.440286,
0.438519,0.423081,0.378997,0.330548,0.295753,0.283373,0.295753,0.330548,0.378997,0.423081,0.438519,

0.575081,
0.517337,0.51642,0.514047,0.511063,0.508661,0.507733,0.508661,0.511063,0.514047,0.51642,0.517337,
0.509804,0.509438,0.508626,0.507589,0.506781,0.506451,0.506781,0.507589,0.508626,0.509438,0.509804,
0.506702,0.505442,0.501985,0.497702,0.494283,0.492971,0.494283,0.497702,0.501985,0.505442,0.506702,
0.500143,0.497666,0.49052,0.481799,0.474883,0.472263,0.474883,0.481799,0.49052,0.497666,0.500143,
0.492866,0.488595,0.475996,0.460838,0.448947,0.444486,0.448947,0.460838,0.475996,0.488595,0.492866,
0.483169,0.476899,0.458222,0.43612,0.419049,0.412707,0.419049,0.43612,0.458222,0.476899,0.483169,
0.473261,0.464687,0.439149,0.409449,0.386894,0.3786,0.386894,0.409449,0.439149,0.464687,0.473261,
0.462903,0.45202,0.419833,0.383088,0.355691,0.345724,0.355691,0.383088,0.419833,0.45202,0.462903,
0.454118,0.441026,0.402776,0.359859,0.328406,0.31708,0.328406,0.359859,0.402776,0.441026,0.454118,
0.447603,0.432823,0.390214,0.343086,0.309034,0.296875,0.309034,0.343086,0.390214,0.432823,0.447603,
0.445859,0.430267,0.385679,0.336642,0.301399,0.288855,0.301399,0.336642,0.385679,0.430267,0.445859,

0.589828,
0.529192,0.528254,0.525821,0.522762,0.520299,0.519348,0.520299,0.522762,0.525821,0.528254,0.529192,
0.521479,0.521108,0.520281,0.519224,0.5184,0.518064,0.5184,0.519224,0.520281,0.521108,0.521479,
0.518333,0.517051,0.513526,0.50916,0.505673,0.504335,0.505673,0.50916,0.513526,0.517051,0.518333,
0.511665,0.509144,0.501863,0.492978,0.48593,0.48326,0.48593,0.492978,0.501863,0.509144,0.511665,
0.504295,0.499949,0.487112,0.471665,0.459544,0.454998,0.459544,0.471665,0.487112,0.499949,0.504295,
0.494469,0.488092,0.469071,0.446556,0.42916,0.422696,0.42916,0.446556,0.469071,0.488092,0.494469,
0.484466,0.47575,0.449748,0.419497,0.39651,0.388056,0.39651,0.419497,0.449748,0.47575,0.484466,
0.474015,0.462959,0.430204,0.392789,0.364874,0.354716,0.364874,0.392789,0.430204,0.462959,0.474015,
0.465186,0.451895,0.412985,0.369295,0.337248,0.325703,0.337248,0.369295,0.412985,0.451895,0.465186,
0.458643,0.443647,0.400322,0.35236,0.31767,0.305275,0.31767,0.35236,0.400322,0.443647,0.458643,
0.456934,0.441115,0.395776,0.345864,0.309952,0.297161,0.309952,0.345864,0.395776,0.441115,0.456934,

0.600662,
0.537866,0.536912,0.534435,0.531322,0.528815,0.527847,0.528815,0.531322,0.534435,0.536912,0.537866,
0.530023,0.529647,0.528808,0.527737,0.526902,0.526562,0.526902,0.527737,0.528808,0.529647,0.530023,
0.526845,0.525546,0.521973,0.517546,0.51401,0.512654,0.51401,0.517546,0.521973,0.525546,0.526845,
0.520099,0.517546,0.510168,0.501164,0.49402,0.491314,0.49402,0.501164,0.510168,0.517546,0.520099,
0.512664,0.508264,0.495254,0.479599,0.467311,0.462701,0.467311,0.479599,0.495254,0.508264,0.512664,
0.502747,0.496293,0.477022,0.454209,0.436576,0.430024,0.436576,0.454209,0.477022,0.496293,0.502747,
0.492679,0.48386,0.457521,0.426871,0.403572,0.395001,0.403572,0.426871,0.457521,0.48386,0.492679,
0.482162,0.470981,0.437815,0.399916,0.371625,0.361328,0.371625,0.399916,0.437815,0.470981,0.482162,
0.473304,0.459868,0.420481,0.376232,0.343755,0.332051,0.343755,0.376232,0.420481,0.459868,0.473304,
0.466742,0.451589,0.407747,0.359181,0.324028,0.311464,0.324028,0.359181,0.407747,0.451589,0.466742,
0.46506,0.449076,0.403194,0.352648,0.31625,0.303281,0.31625,0.352648,0.403194,0.449076,0.46506,

0.617771,
0.551503,0.550525,0.54798,0.544781,0.542206,0.541212,0.542206,0.544781,0.54798,0.550525,0.551503,
0.543456,0.543075,0.542218,0.541125,0.540272,0.539925,0.540272,0.541125,0.542218,0.543075,0.543456,
0.540232,0.538907,0.535258,0.530737,0.527125,0.52574,0.527125,0.530737,0.535258,0.538907,0.540232,
0.533367,0.530766,0.523236,0.514046,0.506753,0.503991,0.506753,0.514046,0.523236,0.530766,0.533367,
0.525835,0.52135,0.508072,0.492091,0.479544,0.474837,0.479544,0.492091,0.508072,0.52135,0.525835,
0.51578,0.509207,0.489548,0.46627,0.448269,0.44158,0.448269,0.46627,0.489548,0.509207,0.51578,
0.505615,0.496636,0.469776,0.438504,0.414718,0.405966,0.414718,0.438504,0.469776,0.496636,0.505615,
0.495,0.483627,0.449823,0.411171,0.382295,0.371781,0.382295,0.411171,0.449823,0.483627,0.495,
0.486102,0.472442,0.432314,0.387196,0.354048,0.342097,0.354048,0.387196,0.432314,0.472442,0.486102,
0.479513,0.464117,0.419472,0.369967,0.334095,0.321265,0.334095,0.369967,0.419472,0.464117,0.479513,
0.477875,0.461635,0.414909,0.363378,0.326224,0.312977,0.326224,0.363378,0.414909,0.461635,0.477875,

0.626798,
0.558668,0.557677,0.555097,0.551854,0.549243,0.548235,0.549243,0.551854,0.555097,0.557677,0.558668,
0.550516,0.550131,0.549265,0.548161,0.547299,0.546948,0.547299,0.548161,0.549265,0.550131,0.550516,
0.547268,0.54593,0.542241,0.537671,0.534019,0.532619,0.534019,0.537671,0.542241,0.54593,0.547268,
0.540342,0.537716,0.530107,0.520821,0.51345,0.510659,0.51345,0.520821,0.530107,0.537716,0.540342,
0.532762,0.528233,0.514815,0.498665,0.485983,0.481226,0.485983,0.498665,0.514815,0.528233,0.532762,
0.522638,0.516002,0.496142,0.472622,0.454429,0.447669,0.454429,0.472622,0.496142,0.516002,0.522638,
0.512425,0.503363,0.476231,0.444636,0.420597,0.411751,0.420597,0.444636,0.476231,0.503363,0.512425,
0.501761,0.490287,0.456152,0.417108,0.387928,0.377301,0.387928,0.417108,0.456152,0.490287,0.501761,
0.492843,0.479067,0.438555,0.392985,0.359488,0.347408,0.359488,0.392985,0.438555,0.479067,0.492843,
0.486241,0.470719,0.425657,0.375665,0.339418,0.32645,0.339418,0.375665,0.425657,0.470719,0.486241,
0.484627,0.468254,0.42109,0.369047,0.331499,0.318107,0.331499,0.369047,0.42109,0.468254,0.484627,

0.643565,
0.571924,0.57091,0.568265,0.564941,0.562262,0.56123,0.562262,0.564941,0.568265,0.57091,0.571924,
0.563579,0.563188,0.562305,0.56118,0.5603,0.559943,0.5603,0.56118,0.562305,0.563188,0.563579,
0.560288,0.558927,0.555164,0.550505,0.54678,0.545353,0.54678,0.550505,0.555164,0.558927,0.560288,
0.553254,0.550581,0.542827,0.533365,0.525851,0.523007,0.525851,0.533365,0.542827,0.550581,0.553254,
0.545588,0.540978,0.527305,0.510846,0.497915,0.493065,0.497915,0.510846,0.527305,0.540978,0.545588,
0.53534,0.52859,0.508361,0.484399,0.465856,0.458965,0.465856,0.484399,0.508361,0.52859,0.53534,
0.525043,0.51583,0.488202,0.456016,0.431512,0.422493,0.431512,0.456016,0.488202,0.51583,0.525043,
0.514294,0.502637,0.467896,0.428136,0.398398,0.387564,0.398398,0.428136,0.467896,0.502637,0.514294,
0.505344,0.491355,0.45014,0.403744,0.369608,0.357291,0.369608,0.403744,0.45014,0.491355,0.505344,
0.498719,0.482968,0.437144,0.38626,0.349326,0.336105,0.349326,0.38626,0.437144,0.482968,0.498719,
0.497151,0.480536,0.432571,0.379589,0.34132,0.327661,0.34132,0.379589,0.432571,0.480536,0.497151,

0.652592,
0.579034,0.578007,0.575327,0.57196,0.569246,0.5682,0.569246,0.57196,0.575327,0.578007,0.579034,
0.570585,0.570191,0.5693,0.568163,0.567275,0.566915,0.567275,0.568163,0.5693,0.570191,0.570585,
0.567273,0.565899,0.562098,0.557391,0.553628,0.552186,0.553628,0.557391,0.562098,0.565899,0.567273,
0.560183,0.557485,0.549655,0.540098,0.532509,0.529637,0.532509,0.540098,0.549655,0.557485,0.560183,
0.552472,0.54782,0.534012,0.517388,0.504325,0.499426,0.504325,0.517388,0.534012,0.54782,0.552472,
0.542161,0.535351,0.514927,0.490729,0.472,0.465039,0.472,0.490729,0.514927,0.535351,0.542161,
0.531823,0.522528,0.494638,0.462137,0.437386,0.428276,0.437386,0.462137,0.494638,0.522528,0.531823,
0.52103,0.509275,0.474213,0.434073,0.404039,0.393096,0.404039,0.434073,0.474213,0.509275,0.52103,
0.512065,0.497963,0.456376,0.40954,0.375065,0.362622,0.375065,0.40954,0.456376,0.497963,0.512065,
0.505429,0.489556,0.443328,0.391971,0.354673,0.341317,0.354673,0.391971,0.443328,0.489556,0.505429,
0.503885,0.487142,0.438752,0.385273,0.34662,0.332819,0.34662,0.385273,0.438752,0.487142,0.503885,

0.667721,
0.590904,0.589858,0.58712,0.583681,0.580909,0.579841,0.580909,0.583681,0.58712,0.589858,0.590904,
0.582285,0.581887,0.580981,0.579826,0.578922,0.578557,0.578922,0.579826,0.580981,0.581887,0.582285,
0.57894,0.577545,0.573679,0.568894,0.565066,0.5636,0.565066,0.568894,0.573679,0.577545,0.57894,
0.571757,0.56902,0.561062,0.551351,0.543636,0.540717,0.543636,0.551351,0.561062,0.56902,0.571757,
0.563978,0.559255,0.545222,0.528326,0.515045,0.510065,0.515045,0.528326,0.545222,0.559255,0.563978,
0.553565,0.546655,0.525907,0.501321,0.482283,0.475207,0.482283,0.501321,0.525907,0.546655,0.553565,
0.54316,0.533733,0.505407,0.472388,0.447228,0.437966,0.447228,0.472388,0.505407,0.533733,0.54316,
0.532299,0.520383,0.484791,0.444023,0.413499,0.402373,0.413499,0.444023,0.484791,0.520383,0.532299,
0.52331,0.509023,0.46682,0.41926,0.384222,0.371572,0.384222,0.41926,0.46682,0.509023,0.52331,
0.516658,0.500584,0.45369,0.401551,0.363649,0.35007,0.363649,0.401551,0.45369,0.500584,0.516658,
0.515157,0.498202,0.44911,0.394808,0.35552,0.341484,0.35552,0.394808,0.44911,0.498202,0.515157,

0.678092,
0.599012,0.597952,0.595175,0.591687,0.588875,0.587792,0.588875,0.591687,0.595175,0.597952,0.599012,
0.590278,0.589876,0.58896,0.587792,0.586879,0.586509,0.586879,0.587792,0.58896,0.589876,0.590278,
0.58691,0.585501,0.581592,0.576753,0.572882,0.5714,0.572882,0.576753,0.581592,0.585501,0.58691,
0.579667,0.576902,0.568859,0.559042,0.551243,0.548292,0.551243,0.559042,0.568859,0.576902,0.579667,
0.571842,0.567072,0.552887,0.535807,0.522379,0.517344,0.522379,0.535807,0.552887,0.567072,0.571842,
0.561362,0.554385,0.533419,0.50857,0.489324,0.48217,0.489324,0.50857,0.533419,0.554385,0.561362,
0.550915,0.541399,0.512779,0.479409,0.453973,0.444608,0.453973,0.479409,0.512779,0.541399,0.550915,
0.54001,0.527986,0.492035,0.450843,0.419987,0.408739,0.419987,0.450843,0.492035,0.527986,0.54001,
0.531008,0.516595,0.473977,0.425927,0.390509,0.377718,0.390509,0.425927,0.473977,0.516595,0.531008,
0.524345,0.508136,0.460792,0.408125,0.369815,0.356085,0.369815,0.408125,0.460792,0.508136,0.524345,
0.522874,0.505776,0.456211,0.401352,0.361634,0.34744,0.361634,0.401352,0.456211,0.505776,0.522874,

0.696254,
0.613151,0.612068,0.609223,0.605651,0.60277,0.601661,0.60277,0.605651,0.609223,0.612068,0.613151,
0.604218,0.603811,0.602877,0.601689,0.600758,0.600382,0.600758,0.601689,0.602877,0.603811,0.604218,
0.600814,0.59938,0.595397,0.590466,0.58652,0.58501,0.58652,0.590466,0.595397,0.59938,0.600814,
0.593469,0.590658,0.582466,0.572469,0.564523,0.561517,0.564523,0.572469,0.582466,0.590658,0.593469,
0.585571,0.580719,0.566272,0.548875,0.535192,0.530062,0.535192,0.548875,0.566272,0.580719,0.585571,
0.57498,0.567887,0.546545,0.521243,0.501636,0.494349,0.501636,0.521243,0.546545,0.567887,0.57498,
0.564465,0.554794,0.525668,0.491694,0.465781,0.456238,0.465781,0.491694,0.525668,0.554794,0.564465,
0.553486,0.541276,0.50471,0.462787,0.431359,0.419898,0.431359,0.462787,0.50471,0.541276,0.553486,
0.544465,0.529837,0.486504,0.43761,0.401536,0.388502,0.401536,0.43761,0.486504,0.529837,0.544465,
0.537787,0.521344,0.473227,0.419649,0.380635,0.366645,0.380635,0.419649,0.473227,0.521344,0.537787,
0.536369,0.519024,0.468644,0.412826,0.372366,0.357897,0.372366,0.412826,0.468644,0.519024,0.536369,

0.703859,
0.61905,0.617958,0.615084,0.611478,0.608568,0.607449,0.608568,0.611478,0.615084,0.617958,0.61905,
0.610036,0.609627,0.608685,0.607488,0.60655,0.606171,0.60655,0.607488,0.608685,0.609627,0.610036,
0.606617,0.605173,0.601159,0.59619,0.592213,0.590692,0.592213,0.59619,0.601159,0.605173,0.606617,
0.599231,0.5964,0.588147,0.578076,0.57007,0.567042,0.57007,0.578076,0.588147,0.5964,0.599231,
0.591304,0.586418,0.571864,0.554335,0.540547,0.535377,0.540547,0.554335,0.571864,0.586418,0.591304,
0.580668,0.573528,0.55203,0.526542,0.506787,0.499444,0.506787,0.526542,0.55203,0.573528,0.580668,
0.570127,0.560393,0.531059,0.496835,0.470725,0.461109,0.470725,0.496835,0.531059,0.560393,0.570127,
0.559121,0.546833,0.510013,0.467788,0.436124,0.424576,0.436124,0.467788,0.510013,0.546833,0.559121,
0.550093,0.535375,0.491748,0.442506,0.40616,0.393026,0.40616,0.442506,0.491748,0.535375,0.550093,
0.543408,0.52687,0.478434,0.424481,0.385175,0.371078,0.385175,0.424481,0.478434,0.52687,0.543408,
0.542013,0.524567,0.473851,0.417637,0.37687,0.362288,0.37687,0.417637,0.473851,0.524567,0.542013,

0.717143,
0.629324,0.628215,0.625293,0.621626,0.618667,0.61753,0.618667,0.621626,0.625293,0.628215,0.629324,
0.620167,0.619755,0.618801,0.617589,0.616638,0.616255,0.616638,0.617589,0.618801,0.619755,0.620167,
0.616724,0.615265,0.611197,0.606162,0.602132,0.600591,0.602132,0.606162,0.611197,0.615265,0.616724,
0.60927,0.606406,0.598047,0.587847,0.579736,0.576669,0.579736,0.587847,0.598047,0.606406,0.60927,
0.601294,0.596351,0.58161,0.563855,0.549885,0.544648,0.549885,0.563855,0.58161,0.596351,0.601294,
0.590585,0.583362,0.561597,0.535786,0.515773,0.508335,0.515773,0.535786,0.561597,0.583362,0.590585,
0.580001,0.570156,0.540462,0.505808,0.479357,0.469614,0.479357,0.505808,0.540462,0.570156,0.580001,
0.568947,0.556527,0.519269,0.476523,0.44445,0.432751,0.44445,0.476523,0.519269,0.556527,0.568947,
0.559909,0.545039,0.500903,0.45106,0.414246,0.400938,0.414246,0.45106,0.500903,0.545039,0.559909,
0.553216,0.536512,0.487526,0.432925,0.393117,0.378834,0.393117,0.432925,0.487526,0.536512,0.553216,
0.551861,0.534239,0.482943,0.426046,0.384748,0.36997,0.384748,0.426046,0.482943,0.534239,0.551861,

0.729699,
0.639,0.637876,0.634909,0.631185,0.62818,0.627026,0.62818,0.631185,0.634909,0.637876,0.639,
0.629712,0.629296,0.628331,0.627104,0.626142,0.625754,0.626142,0.627104,0.628331,0.629296,0.629712,
0.626248,0.624772,0.620654,0.615559,0.611478,0.609919,0.611478,0.615559,0.620654,0.624772,0.626248,
0.61873,0.615835,0.607378,0.597058,0.58885,0.585746,0.58885,0.597058,0.607378,0.615835,0.61873,
0.610712,0.605715,0.5908,0.572834,0.558695,0.553394,0.558695,0.572834,0.5908,0.605715,0.610712,
0.599936,0.592636,0.570622,0.54451,0.524258,0.51673,0.524258,0.54451,0.570622,0.592636,0.599936,
0.589315,0.579368,0.549339,0.514283,0.487515,0.477654,0.487515,0.514283,0.549339,0.579368,0.589315,
0.578219,0.565676,0.52801,0.484779,0.452326,0.440485,0.452326,0.484779,0.52801,0.565676,0.578219,
0.569174,0.554161,0.509553,0.45915,0.421899,0.40843,0.421899,0.45915,0.509553,0.554161,0.569174,
0.562473,0.545616,0.496118,0.440914,0.400637,0.38618,0.400637,0.440914,0.496118,0.545616,0.562473,
0.561157,0.543373,0.491537,0.434002,0.39221,0.377249,0.39221,0.434002,0.491537,0.543373,0.561157,

0.743303,
0.649446,0.648306,0.64529,0.641506,0.638452,0.637279,0.638452,0.641506,0.64529,0.648306,0.649446,
0.640017,0.639598,0.638621,0.637379,0.636404,0.636012,0.636404,0.637379,0.638621,0.639598,0.640017,
0.636531,0.635039,0.630868,0.625707,0.621574,0.619994,0.621574,0.625707,0.630868,0.635039,0.636531,
0.628948,0.626021,0.617459,0.60701,0.598698,0.595556,0.598698,0.60701,0.617459,0.626021,0.628948,
0.620888,0.615833,0.600732,0.582542,0.568221,0.562853,0.568221,0.582542,0.600732,0.615833,0.620888,
0.610043,0.602662,0.580381,0.553949,0.533441,0.525817,0.533441,0.553949,0.580381,0.602662,0.610043,
0.599385,0.58933,0.558943,0.523458,0.496351,0.486364,0.496351,0.523458,0.558943,0.58933,0.599385,
0.588248,0.575573,0.537472,0.493724,0.460864,0.448872,0.460864,0.493724,0.537472,0.575573,0.588248,
0.579198,0.564033,0.51892,0.467919,0.430202,0.416559,0.430202,0.467919,0.51892,0.564033,0.579198,
0.57249,0.555468,0.505425,0.449577,0.408799,0.394157,0.408799,0.449577,0.505425,0.555468,0.57249,
0.571216,0.553258,0.500846,0.442631,0.40031,0.385154,0.40031,0.442631,0.500846,0.553258,0.571216,

0.755284,
0.658616,0.657462,0.654403,0.650567,0.647469,0.646281,0.647469,0.650567,0.654403,0.657462,0.658616,
0.649064,0.648643,0.647654,0.6464,0.645413,0.645017,0.645413,0.6464,0.647654,0.648643,0.649064,
0.645561,0.644054,0.639837,0.63462,0.630439,0.628843,0.630439,0.63462,0.639837,0.644054,0.645561,
0.637922,0.634967,0.626313,0.615753,0.60735,0.604175,0.60735,0.615753,0.626313,0.634967,0.637922,
0.629827,0.624722,0.60946,0.591074,0.576596,0.571169,0.576596,0.591074,0.60946,0.624722,0.629827,
0.618925,0.611473,0.588961,0.56225,0.54152,0.533814,0.54152,0.56225,0.588961,0.611473,0.618925,
0.608238,0.598088,0.56739,0.531534,0.504132,0.494035,0.504132,0.531534,0.56739,0.598088,0.608238,
0.597066,0.584278,0.545799,0.501602,0.468389,0.456266,0.468389,0.501602,0.545799,0.584278,0.597066,
0.588013,0.572716,0.527166,0.475647,0.437524,0.423731,0.437524,0.475647,0.527166,0.572716,0.588013,
0.581301,0.564137,0.513621,0.457213,0.416,0.401197,0.416,0.457213,0.513621,0.564137,0.581301,
0.580064,0.561955,0.509044,0.450239,0.407458,0.392131,0.407458,0.450239,0.509044,0.561955,0.580064,

0.770065,
0.669889,0.668718,0.665608,0.661708,0.658557,0.657349,0.658557,0.661708,0.665608,0.668718,0.669889,
0.660188,0.659764,0.658762,0.657492,0.656492,0.656091,0.656492,0.657492,0.658762,0.659764,0.660188,
0.656665,0.655141,0.650868,0.645581,0.641344,0.639727,0.641344,0.645581,0.650868,0.655141,0.656665,
0.648961,0.645972,0.637207,0.626511,0.617998,0.614782,0.617998,0.626511,0.637207,0.645972,0.648961,
0.640826,0.63566,0.620203,0.601579,0.586909,0.581411,0.586909,0.601579,0.620203,0.63566,0.640826,
0.629858,0.622319,0.599527,0.572478,0.551476,0.543669,0.551476,0.572478,0.599527,0.622319,0.629858,
0.619138,0.608873,0.577798,0.54149,0.513729,0.503499,0.513729,0.54149,0.577798,0.608873,0.619138,
0.607927,0.595,0.556064,0.51132,0.477677,0.465395,0.477677,0.51132,0.556064,0.595,0.607927,
0.598873,0.583416,0.537335,0.485186,0.446569,0.432593,0.446569,0.485186,0.537335,0.583416,0.598873,
0.592156,0.574819,0.523729,0.466643,0.4249,0.409901,0.4249,0.466643,0.523729,0.574819,0.592156,
0.590966,0.572674,0.519156,0.459634,0.416293,0.400759,0.416293,0.459634,0.519156,0.572674,0.590966,

0.780157,
0.67756,0.676378,0.673233,0.66929,0.666104,0.664883,0.666104,0.66929,0.673233,0.676378,0.67756,
0.66776,0.667334,0.666323,0.665042,0.664033,0.663629,0.664033,0.665042,0.666323,0.667334,0.66776,
0.664224,0.662689,0.658377,0.653044,0.648769,0.647138,0.648769,0.653044,0.658377,0.662689,0.664224,
0.656478,0.653465,0.644625,0.633839,0.625252,0.622008,0.625252,0.633839,0.644625,0.653465,0.656478,
0.648317,0.64311,0.627521,0.608738,0.593938,0.588392,0.593938,0.608738,0.627521,0.64311,0.648317,
0.637306,0.62971,0.606728,0.579451,0.558267,0.550393,0.558267,0.579451,0.606728,0.62971,0.637306,
0.626566,0.616224,0.584896,0.548283,0.52028,0.509961,0.52028,0.548283,0.584896,0.616224,0.626566,
0.615331,0.602311,0.563066,0.517955,0.484023,0.471633,0.484023,0.517955,0.563066,0.602311,0.615331,
0.606277,0.590713,0.544274,0.491701,0.452752,0.438653,0.452752,0.491701,0.544274,0.590713,0.606277,
0.599558,0.582105,0.530629,0.473085,0.430986,0.415855,0.430986,0.473085,0.530629,0.582105,0.599558,
0.5984,0.579985,0.526059,0.466053,0.422335,0.406661,0.422335,0.466053,0.526059,0.579985,0.5984,

0.79204,
0.686569,0.685374,0.682188,0.678195,0.674968,0.673731,0.674968,0.678195,0.682188,0.685374,0.686569,
0.676652,0.676223,0.675202,0.673909,0.672889,0.672482,0.672889,0.673909,0.675202,0.676223,0.676652,
0.673102,0.671553,0.667198,0.661811,0.657491,0.655844,0.657491,0.661811,0.667198,0.671553,0.673102,
0.665307,0.662268,0.653341,0.642449,0.633775,0.6305,0.633775,0.642449,0.653341,0.662268,0.665307,
0.657119,0.651865,0.636122,0.617153,0.602203,0.596601,0.602203,0.617153,0.636122,0.651865,0.657119,
0.64606,0.638397,0.615195,0.587653,0.566257,0.558303,0.566257,0.587653,0.615195,0.638397,0.64606,
0.635299,0.624867,0.593244,0.556277,0.527993,0.517569,0.527993,0.556277,0.593244,0.624867,0.635299,
0.624037,0.610908,0.571306,0.525768,0.491498,0.478983,0.491498,0.525768,0.571306,0.610908,0.624037,
0.614985,0.599296,0.552442,0.499376,0.46004,0.445797,0.46004,0.499376,0.552442,0.599296,0.614985,
0.608264,0.590676,0.538752,0.480677,0.438163,0.422877,0.438163,0.480677,0.538752,0.590676,0.608264,
0.607144,0.588586,0.534186,0.473618,0.429461,0.413624,0.429461,0.473618,0.534186,0.588586,0.607144,

0.807771,
0.698454,0.697242,0.694003,0.689944,0.686663,0.685407,0.686663,0.689944,0.694003,0.697242,0.698454,
0.688386,0.687955,0.68692,0.685611,0.684577,0.684165,0.684577,0.685611,0.68692,0.687955,0.688386,
0.684819,0.683253,0.67884,0.673383,0.669005,0.667336,0.669005,0.673383,0.67884,0.683253,0.684819,
0.676963,0.673889,0.664849,0.653818,0.645032,0.641715,0.645032,0.653818,0.664849,0.673889,0.676963,
0.668742,0.663427,0.647484,0.628271,0.613125,0.60745,0.613125,0.628271,0.647484,0.663427,0.668742,
0.657623,0.649872,0.626385,0.598497,0.576824,0.568767,0.576824,0.598497,0.626385,0.649872,0.657623,
0.646838,0.636289,0.604282,0.566853,0.538202,0.527642,0.538202,0.566853,0.604282,0.636289,0.646838,
0.635543,0.622274,0.582205,0.53611,0.501401,0.488722,0.501401,0.53611,0.582205,0.622274,0.635543,
0.626497,0.610644,0.56325,0.509541,0.469701,0.45527,0.469701,0.509541,0.56325,0.610644,0.626497,
0.619774,0.602011,0.549502,0.490735,0.447679,0.432193,0.447679,0.490735,0.549502,0.602011,0.619774,
0.618706,0.599961,0.544943,0.483642,0.438912,0.422862,0.438912,0.483642,0.544943,0.599961,0.618706,

0.817895,
0.706079,0.704857,0.701584,0.697483,0.694168,0.692899,0.694168,0.697483,0.701584,0.704857,0.706079,
0.695915,0.695482,0.694439,0.693119,0.692077,0.691662,0.692077,0.693119,0.694439,0.695482,0.695915,
0.692338,0.690762,0.686311,0.68081,0.676395,0.674713,0.676395,0.68081,0.686311,0.690762,0.692338,
0.684445,0.681349,0.672237,0.661118,0.652261,0.648917,0.652261,0.661118,0.672237,0.681349,0.684445,
0.676204,0.67085,0.65478,0.635414,0.620143,0.614422,0.620143,0.635414,0.65478,0.67085,0.676204,
0.66505,0.657243,0.633574,0.605467,0.583618,0.575497,0.583618,0.605467,0.633574,0.657243,0.66505,
0.654251,0.643628,0.611377,0.573656,0.544772,0.534124,0.544772,0.573656,0.611377,0.643628,0.654251,
0.642937,0.629578,0.589214,0.542766,0.507778,0.494995,0.507778,0.542766,0.589214,0.629578,0.642937,
0.633895,0.61794,0.570203,0.516087,0.475925,0.461376,0.475925,0.516087,0.570203,0.61794,0.633895,
